loggingTime,loggingSample,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionHeading,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,deviceID,deviceOrientationTimeStamp_since1970,deviceOrientation,label
1706575252.967377,101,317256.077817,0.062408447265625,-0.54461669921875,-0.52191162109375,317255.992675,0.404074490070343,1.856139063835144,0.6055335998535156,317256.01396,0.3789112834354801,0.01052605097751002,0.6449885583662559,0.2470715492963791,2.12092924118042,0.7101782560348511,-0.08928288519382477,0.217690110206604,0.04462212324142456,2,0.3103179545972043,0.06458777178984233,0.180251483303499,0.9311501374150003,0.008411281742155552,-0.6011893153190613,-0.7990623712539673,16.80785369873047,0.8633384704589844,10.30274963378906,-1,2,,,,,0,,,0
1706575253.067641,102,317256.177984,0.1170654296875,-0.4988555908203125,-0.879974365234375,317256.092842,-0.954662561416626,1.110976815223694,0.4406200051307678,317256.114127,0.4596499226756867,0.1306324249887905,0.597870565762108,-1.067617058753967,0.1680010557174683,0.08667083829641342,-0.007934160530567169,-0.03312462568283081,0.2498984336853027,2,0.2719383452826738,0.1276818212468868,0.2359564833514322,0.9241598293973884,0.107665590941906,-0.5628836750984192,-0.8194937705993652,14.60882568359375,-0.7037620544433594,13.44496154785156,-1,2,,,,,0,,,0
1706575253.167814,103,317256.2781515,0.069122314453125,-0.3974609375,-1.010910034179688,317256.193009,-0.9610538482666016,-0.9611758589744568,-0.2855776846408844,317256.214294,0.4410996232014781,0.06826791411311221,0.503793649022008,-0.9114452600479126,-1.024456739425659,-0.2869724333286285,0.03094325959682465,-0.003347963094711304,-0.0920112133026123,2,0.2358321115125902,0.0867435597387277,0.2200386849577291,0.9425719010025185,0.05973970890045166,-0.4827513098716736,-0.8737175464630127,15.30310821533203,-1.814010620117188,12.47389221191406,-1,2,,,,,0,,,0
1706575253.267724,104,317256.3783185,0.00140380859375,-0.3939056396484375,-0.9193115234375,317256.2931765,-0.3594409823417664,-0.4390207827091217,0.1121260076761246,317256.3144625,0.4320800474939945,0.006525476010931034,0.4526435790638367,-0.2003218680620193,-0.3546682000160217,0.1423026025295258,0.02211632207036018,0.03005674481391907,-0.128282368183136,2,0.2184955972945007,0.0512073419940933,0.2096107624143212,0.9516832369238338,0.005868280306458473,-0.4373444020748138,-0.8992749452590942,16.37031555175781,-2.546352386474609,10.95011901855469,-1,2,,,,,0,,,0
1706575253.36812,105,317256.4784855,-0.0364990234375,-0.4141693115234375,-0.8811492919921875,317256.3933435,-0.05501025542616844,0.03883608058094978,0.2032780200242996,317256.4146295,0.4541059499420248,-0.01371010721553116,0.4446673202699936,-0.06720121949911118,0.01359387300908566,0.1514025628566742,0.02598728612065315,0.001202434301376343,0.03297907114028931,2,0.2163469966924715,0.04312173938342506,0.2180882811973399,0.9506692730967776,-0.01237646397203207,-0.4301575720310211,-0.9026690125465393,16.21048736572266,-3.034961700439453,10.54522705078125,-1,2,,,,,0,,,0
1706575253.468082,106,317256.5786535,0.004638671875,-0.3650054931640625,-0.967498779296875,317256.4935105,-0.2598715126514435,-0.1979152113199234,-0.0948367640376091,317256.5147965,0.4538353258554252,-0.02945526235811204,0.4270913680586039,-0.2646426856517792,-0.1892978399991989,-0.1249988973140717,-0.005329480394721031,0.01374295353889465,-0.01955687999725342,2,0.2097090921486507,0.03364939285772346,0.2168001971818311,0.9528313766579238,-0.02680554986000061,-0.4142251908779144,-0.9097796082496643,16.27210998535156,-3.220722198486328,10.08171081542969,-1,2,,,,,0,,,0
1706575253.568351,107,317256.6788205,-0.0027618408203125,-0.358245849609375,-0.8973236083984375,317256.5936785,-0.1343905627727509,-0.2178545594215393,-0.06331878155469894,317256.6149635,0.4390926455657263,-0.0425670847766285,0.4093788027668669,0.05839337408542633,-0.1760490238666534,-0.02070189267396927,0.03882425650954247,0.03895437717437744,-0.09241962432861328,2,0.2028772358658138,0.02392051746105675,0.208970082604504,0.956347299190585,-0.03903790190815926,-0.3980395495891571,-0.9165372848510742,16.76625823974609,-3.175029754638672,9.736175537109375,-1,2,,,,,0,,,0
1706575253.668524,108,317256.7789875,-0.06195068359375,-0.4024810791015625,-0.8566131591796875,317256.6938455,0.3645265698432922,-0.08595618605613708,0.1638350039720535,317256.7151305,0.4508207885688713,-0.05716940677176673,0.4392433846514409,0.2824319899082184,-0.1692135632038116,0.1679733544588089,0.03999557346105576,0.04540243744850159,0.07768261432647705,2,0.2184968791571266,0.02148465607185773,0.2119795229421852,0.9522931895735552,-0.05171434581279755,-0.4252547919750214,-0.9035950303077698,16.83969116210938,-2.827678680419922,9.852249145507812,-1,2,,,,,0,,,0
1706575253.768589,109,317256.8791545,-0.054595947265625,-0.399627685546875,-0.86181640625,317256.7940125,0.04074876010417938,-0.08826781064271927,0.09697528183460236,317256.8152975,0.465598683041843,-0.07758920113682476,0.4507347539154766,-0.0261132400482893,-0.02165056206285954,0.06226391345262527,-0.0003745704889297485,0.02876660227775574,0.04014992713928223,2,0.2259942521638204,0.0147306682637963,0.2162658294557184,0.9497045592617448,-0.06977010518312454,-0.4356270134449005,-0.8974192142486572,17.27413940429688,-3.361351013183594,9.548828125,-1,2,,,,,0,,,0
1706575253.868994,110,317256.9793215,-0.0835723876953125,-0.3946533203125,-0.942291259765625,317256.8941795,-0.2005290985107422,-0.04517573490738869,0.02455780655145645,317256.9154655,0.467420946593784,-0.08002529683923489,0.4350538232673523,-0.1710132658481598,-0.0933162122964859,0.02079468965530396,0.01092406362295151,0.02198407053947449,0.0189507007598877,2,0.218825922718222,0.01194300576167644,0.2175517888015351,0.9511276400893736,-0.0724932923913002,-0.4214591979980469,-0.9039451479911804,17.24140167236328,-3.261837005615234,9.720916748046875,-1,2,,,,,0,,,0
1706575253.969135,111,317257.0794895,-0.060455322265625,-0.3739776611328125,-0.936279296875,317256.9943465,-0.100067213177681,-0.05798687040805817,-0.04098151996731758,317257.0156325,0.4641237342999058,-0.08722848158886513,0.4240687337192541,-0.09122354537248611,-0.03785093128681183,-0.04232223331928253,0.007288143038749695,0.0134924054145813,-0.03616517782211304,2,0.2144159799614053,0.006872622342992935,0.2156905323111347,0.9526049885602333,-0.07940120249986649,-0.4114721715450287,-0.907957136631012,16.96683502197266,-3.81585693359375,9.09832763671875,-1,2,,,,,0,,,0
1706575254.0693,112,317257.1796565,-0.063507080078125,-0.385589599609375,-0.860107421875,317257.0945145,0.1194001659750938,0.01605246961116791,0.01933721266686916,317257.1157995,0.4630973819905105,-0.0862771302070677,0.4267902772474537,0.1535514146089554,-0.01837336272001266,0.01093669142574072,0.01192750781774521,0.04017177224159241,0.01056617498397827,2,0.2156076608029993,0.007532791799427506,0.2151819379285393,0.9524459590626323,-0.0784405916929245,-0.4139511287212372,-0.906913161277771,16.60317230224609,-3.349712371826172,9.423446655273438,-1,2,,,,,0,,,0
1706575254.179429,113,317257.2798229167,-0.0736236572265625,-0.3821258544921875,-0.9448699951171875,317257.1946815,-0.1272418349981308,0.006719421595335007,-0.03447382152080536,317257.2159665,0.4611998621871842,-0.08817583136767068,0.4230839521211054,-0.1403952091932297,-0.02885950915515423,-0.01371164247393608,0.02324433624744415,0.04216620326042175,0.02719646692276001,2,0.2140601434428973,0.005993421845425456,0.2142403604020477,0.953018062683245,-0.08029696345329285,-0.4105744361877441,-0.9082846641540527,17.17110443115234,-3.670368194580078,8.993820190429688,-1,2,,,,,0,,,0
1706575254.269645,114,317257.3799899167,-0.0978851318359375,-0.387939453125,-0.8761444091796875,317257.2948479167,-0.02559350989758968,-0.05062376335263252,0.0386778861284256,317257.3161339167,0.4627939398149113,-0.09439897916613142,0.4153434929251377,0.04684832692146301,-0.02907330542802811,0.04610107466578484,0.006105564534664154,0.01516801118850708,-0.03515613079071045,2,0.2110514271690572,0.002294970514873523,0.2146911100170441,0.9536036511104319,-0.08624474704265594,-0.4035042524337769,-0.9109040498733521,16.84219360351562,-3.663730621337891,8.839324951171875,-1,2,,,,,0,,,0
1706575254.380317,115,317257.4801579167,-0.2587432861328125,-0.3594207763671875,-0.859039306640625,317257.3950149167,0.006026467308402061,-0.01464871782809496,-0.03492549434304237,317257.4163009167,0.4628505023852883,-0.09570314791844747,0.4181208336317081,-0.01649615727365017,-0.06490281224250793,-0.05989820137619972,-0.01658715307712555,0.02718335390090942,0.04405593872070312,2,0.212509085807309,0.002003756568585098,0.2144513476045122,0.9533344655695507,-0.08732522279024124,-0.4060438871383667,-0.9096717238426208,17.03779602050781,-3.622791290283203,8.9490966796875,-1,2,,,,,0,,,0
1706575254.469921,116,317257.5803249167,-0.4024658203125,-0.2666778564453125,-0.965118408203125,317257.4951829167,-0.4519195258617401,-0.2523787319660187,-0.2843462526798248,317257.5164679167,0.4415625241561731,-0.1083562531425031,0.3962090310007071,-0.851544201374054,-0.1506292968988419,-0.3784313201904297,-0.2284653633832932,0.02802890539169312,0.1088621616363525,2,0.203379055230152,-0.008766916535617824,0.2039948066087251,0.9575731610960145,-0.09976647049188614,-0.385923832654953,-0.9171202182769775,16.91130065917969,-3.489524841308594,8.593185424804688,-1,2,,,,,0,,,0
1706575254.572486,117,317257.6804919167,-0.352813720703125,0.0904388427734375,-0.8901214599609375,317257.5953499167,-2.739492654800415,0.4126285910606384,0.5976617932319641,317257.6166349167,0.4342807158867005,-0.09343814703309451,0.191912975029598,-2.451099872589111,1.023830771446228,0.8788101673126221,-0.3689362108707428,0.011431023478508,-0.0947996973991394,2,0.1034724858629751,-0.02477715847828419,0.2098435182098513,0.9719286648266406,-0.09158932417631149,-0.1907370984554291,-0.9773590564727783,16.89791107177734,-5.060581207275391,8.15460205078125,-1,2,,,,,0,,,0
1706575254.670225,118,317257.7806589167,-0.423797607421875,0.0884246826171875,-1.335922241210938,317257.6955169167,0.4759058058261871,-2.061356782913208,-2.622720003128052,317257.7168029167,0.3679423220372922,-0.1376999643828593,0.1778467579130386,0.0169388186186552,-2.728406190872192,-1.731757998466492,0.1651141345500946,0.1427920013666153,0.576259434223175,2,0.09963618431494085,-0.05116015091945166,0.1757742795749307,0.9780381749230164,-0.1351001113653183,-0.1769107133150101,-0.97491055727005,16.60977172851562,-4.382656097412109,8.1287841796875,-1,2,,,,,0,,,0
1706575254.773095,119,317257.8808269167,-0.4553680419921875,0.0283203125,-0.666595458984375,317257.7956839167,0.4557400941848755,-2.177177429199219,0.4419025778770447,317257.8169699167,0.3496680160623231,-0.3914841573241989,0.1844712379669886,1.133481025695801,-4.205161094665527,0.1815900653600693,-0.05318149924278259,0.1248787641525269,-0.03320318460464478,2,0.1226562170132261,-0.1750001712397636,0.1522568951746814,0.9649601939777721,-0.3750869035720825,-0.1834267675876617,-0.9086607694625854,18.29911804199219,-3.216724395751953,4.716888427734375,-1,2,,,,,0,,,0
1706575254.870497,120,317257.9809939167,-0.7226104736328125,0.1208038330078125,-0.0505523681640625,317257.8958519167,1.958889961242676,-7.712803363800049,1.60957670211792,317257.9171369167,0.5148786210156763,-1.110071977637565,0.2386975463755304,1.034896492958069,-6.833682537078857,1.749956488609314,0.1447173357009888,0.1832451224327087,0.1894986629486084,2,0.2310727280706919,-0.4802184566467039,0.154168126371218,0.8320022555925609,-0.8703337907791138,-0.2364373058080673,-0.4319912493228912,18.086669921875,-4.132717132568359,-5.763824462890625,-1,2,,,,,0,,,0
1706575254.972718,121,317258.0811609167,-0.5826873779296875,0.40093994140625,0.2039337158203125,317257.9960189167,1.027354836463928,-6.149714946746826,2.330420017242432,317258.0173039167,0.6056181029530153,-1.730700988711438,0.04621499049024613,0.9814590215682983,-5.482641220092773,2.950372457504272,0.4821295738220215,0.2755533456802368,-0.02085517346858978,2,0.2412671026659611,-0.7220230190124736,0.1765046557524554,0.6239545022115974,-0.986188530921936,-0.04619853943586349,0.1590541154146194,13.09034729003906,-6.943504333496094,-16.25816345214844,-1,2,,,,,0,,,0
1706575255.070886,122,317258.1813279167,-0.49737548828125,1.270553588867188,-0.781494140625,317258.0961859167,-2.947044610977173,0.2598632574081421,3.401907920837402,317258.1174719167,0.352343777238052,-1.936664426431576,-0.2260939741633261,-3.267019033432007,0.9751379489898682,3.430416822433472,0.4089183211326599,0.3956241011619568,-0.4576483964920044,2,0.08054889356607045,-0.8172143666470487,0.1901898053535217,0.5380524227568588,-0.9100474715232849,0.2241726219654083,0.3486548960208893,7.157920837402344,-9.494552612304688,-26.57310485839844,-1,2,,,,,0,,,0
1706575255.173201,123,317258.281496125,-1.229568481445312,1.830001831054688,-0.453399658203125,317258.1963529167,-0.099868543446064,-0.3512480556964874,5.347996234893799,317258.2176389167,0.02126963240244776,-2.024409874775516,-0.58785132369676,1.012430548667908,-0.7738487720489502,5.833651065826416,0.05321681499481201,0.9742342233657837,-1.090317130088806,2,-0.144904867228424,-0.8132220224445285,0.2510569388256105,0.5046216084738893,-0.7479800581932068,0.5545743107795715,0.3646549582481384,-4.873184204101562,-8.067859649658203,-25.55940246582031,-1,2,,,,,0,,,0
1706575255.271359,124,317258.381663125,-1.13177490234375,1.2607421875,0.0313720703125,317258.296521125,4.059424877166748,-0.168697401881218,5.10137414932251,317258.317806125,0.04489776560068098,-2.043555108237029,-1.227426529891184,3.992224931716919,0.4599085748195648,4.605305671691895,-0.9527517557144165,0.8053074479103088,-0.3615795373916626,2,-0.2848077707213139,-0.7039411263980581,0.5007225876424172,0.4154856551744572,-0.2997355163097382,0.9416255354881287,0.1532971560955048,-10.55596160888672,-8.409496307373047,-14.88963317871094,-1,2,,,,,0,,,0
1706575255.373116,125,317258.481830125,-0.8914794921875,1.092300415039062,0.2029571533203125,317258.396688125,2.567780256271362,1.56493604183197,2.263855457305908,317258.417973125,2.089287450275179,0.1198796975467464,-1.400759932717642,2.585536956787109,1.541239261627197,1.492637395858765,-1.106525778770447,0.2231616377830505,0.1528366804122925,2,-0.3627046849514976,-0.5333323344692278,0.6406052598126339,0.4166855629167104,0.02023728936910629,0.9855785965919495,-0.1680038720369339,-8.714820861816406,-8.314342498779297,-12.52101135253906,-1,2,,,,,0,,,0
1706575255.471466,126,317258.581997125,-0.3708648681640625,1.190322875976562,0.2141265869140625,317258.496855125,2.255261421203613,1.195904970169067,-1.245038509368896,317258.518141125,1.900644522945804,0.08424996217570774,-1.151589141383788,1.603859066963196,0.8079848885536194,-1.674373745918274,-0.7570306062698364,0.1207525134086609,0.7475118637084961,2,-0.3450420010014173,-0.4220776909340344,0.6684799964542266,0.505896302565933,0.03425226360559464,0.9134119153022766,-0.4055928885936737,-3.881378173828125,-11.87173461914062,-11.126708984375,-1,2,,,,,0,,,0
1706575255.573483,127,317258.682165125,-0.0718231201171875,1.180252075195312,0.1028900146484375,317258.597023125,-0.4680327177047729,0.2225441187620163,-1.346673965454102,317258.618308125,1.516132508422896,-0.2290305173140894,-1.117029193825547,-0.5454796552658081,-0.05720251798629761,-1.090136051177979,-0.2083859890699387,0.2338730692863464,0.5186590552330017,2,-0.3156733163389713,-0.4323151677353316,0.623197601368207,0.5701568270286489,-0.09952118247747421,0.8988021612167358,-0.4269078969955444,-0.2707901000976562,-12.78879928588867,-8.184814453125,-1,2,,,,,0,,,0
1706575255.671894,128,317258.782332125,-0.1525726318359375,1.094253540039062,-0.201141357421875,317258.697190125,-0.9243903756141663,-2.055872917175293,0.4622374176979065,317258.718475125,1.425888745359579,-0.4501156748665014,-1.176335670181886,-1.046513438224792,-2.444267988204956,0.7456721067428589,0.03882956504821777,0.2605271339416504,0.3772971630096436,2,-0.2876817947513024,-0.4941894942677175,0.6240927671374931,0.5324699051400402,-0.167201817035675,0.9232039451599121,-0.3460318446159363,-3.281478881835938,-13.20506286621094,-6.696746826171875,-1,2,,,,,0,,,0
1706575255.77305,129,317258.882499125,-0.296234130859375,0.8603515625,-0.2841796875,317258.797357125,-0.7820857167243958,-2.795530796051025,0.7590384483337402,317258.818643125,1.504439820703704,-0.6593452803581421,-1.29580474997288,-0.7942509651184082,-2.545972347259521,0.3386745154857635,-0.08309079706668854,0.02571648359298706,-0.05110907554626465,2,-0.2405705009052758,-0.5786315575086975,0.6581209997219452,0.4173585828895209,-0.1663447022438049,0.9624274969100952,-0.2146227061748505,-10.91704559326172,-11.20144653320312,-6.348312377929688,-1,2,,,,,0,,,0
1706575255.872199,130,317258.982667125,-0.227783203125,0.9543609619140625,-0.3768157958984375,317258.897525125,-1.326284050941467,-0.9130892753601074,-1.151363134384155,317258.918810125,1.013536455354183,-1.288121176510502,-1.305075475994811,-1.65973687171936,-0.1389109939336777,-1.324626445770264,-0.02278056740760803,-0.02592337131500244,-0.1813913583755493,2,-0.1929794088695611,-0.652790416192363,0.6271506885441863,0.3785573173956155,-0.2521828413009644,0.9649034738540649,-0.07324723899364471,-15.52818298339844,-10.41535186767578,-6.678497314453125,-1,2,,,,,0,,,0
1706575255.973079,131,317259.082834125,-0.1976318359375,0.928619384765625,-0.2929534912109375,317258.997692125,-1.12719464302063,0.3904223442077637,-1.275588870048523,317259.018977125,0.5067857890102063,-1.713887383431578,-1.186619338987659,-0.7696897983551025,0.1442275494337082,-1.187453389167786,0.1724491715431213,0.01217806339263916,-0.4206804037094116,2,-0.1972875195056776,-0.6984276874584512,0.5451914185848461,0.4195745516744404,-0.3709660470485687,0.9271072149276733,0.05344719812273979,-16.32292175292969,-10.09933471679688,-10.6717529296875,-1,2,,,,,0,,,0
1706575256.07251,132,317259.183001125,-0.21783447265625,0.9681854248046875,-0.2215576171875,317259.097859125,0.1205551773309708,-0.100895456969738,-0.450663298368454,317259.119145125,0.4911711886039195,-1.732704907570783,-1.114660552618061,0.3214571177959442,-0.005672716535627842,-0.2631323039531708,0.2494341433048248,0.04420953989028931,-0.3446577787399292,2,-0.1750383275787699,-0.7105384887592411,0.5245541485263938,0.4351318283885087,-0.4347216486930847,0.897761344909668,0.07100672274827957,-16.65541839599609,-10.59006881713867,-11.60600280761719,-1,2,,,,,0,,,0
1706575256.172973,133,317259.283169,-0.3398284912109375,1.017105102539062,-0.0069122314453125,317259.198026125,1.086595773696899,0.6764610409736633,0.2787741124629974,317259.219312125,0.6809753685414747,-1.524570037989559,-1.127878369091595,1.171989798545837,0.8299117684364319,0.4843627214431763,0.2215771079063416,0.1053758263587952,-0.1095441579818726,2,-0.1694966804027644,-0.6792412066177859,0.5520662360497195,0.4529075935882199,-0.4281202256679535,0.9035049676895142,-0.01980451680719852,-16.21023559570312,-11.36273956298828,-9.378555297851562,-1,2,,,,,0,,,0
1706575256.273027,134,317259.383336,-0.3963623046875,0.9558868408203125,0.1172332763671875,317259.298194,1.328302145004272,1.000250220298767,0.6455888748168945,317259.319479,1.02754691331625,-1.112763832851018,-1.156663514987607,1.256364107131958,0.8975470662117004,0.5788735151290894,-0.02738669514656067,0.0833899974822998,0.2126471400260925,2,-0.1869104744099869,-0.6132681400995711,0.6008835611850478,0.4773946738451429,-0.3609190285205841,0.9154655933380127,-0.1779333204030991,-13.03879547119141,-13.06131362915039,-5.91119384765625,-1,2,,,,,0,,,0
1706575256.373139,135,317259.483503,-0.4593048095703125,0.9398956298828125,-0.0211639404296875,317259.398361,0.5497350096702576,-0.2326542884111404,0.5176311731338501,317259.419647,1.277639026075105,-0.8632722801540943,-1.152547399209541,0.2142854034900665,-0.5298829078674316,0.4883047640323639,-0.104460209608078,0.02771151065826416,0.3989042639732361,2,-0.188167478698494,-0.5767148454508887,0.6371087542488262,0.4754844086262334,-0.3086715340614319,0.9138015508651733,-0.2639859616756439,-10.81331634521484,-13.63876342773438,-4.444366455078125,-1,2,,,,,0,,,0
1706575256.473427,136,317259.583671,-0.450531005859375,0.912200927734375,-0.0877532958984375,317259.498529,-0.4423398673534393,-0.850212037563324,0.2067161649465561,317259.519814,1.272471338685572,-0.9475769494265781,-1.193967923637608,-0.4530461728572845,-0.779523491859436,0.06261487305164337,-0.1740893721580505,-0.00394827127456665,0.1458141803741455,2,-0.178145304728223,-0.6007328479352303,0.6435735655942739,0.4395423485202417,-0.2987958490848541,0.9298363924026489,-0.2147685885429382,-11.41987609863281,-12.76365280151367,-5.264877319335938,-1,2,,,,,0,,,0
1706575256.573543,137,317259.683838,-0.37713623046875,0.9480438232421875,-0.1121978759765625,317259.598696,-0.6531586050987244,-0.464555948972702,-0.3553088307380676,317259.619981,1.10988344993875,-1.154217572755778,-1.204296619897607,-0.6892030239105225,-0.5340998768806458,-0.4208050668239594,-0.1102698445320129,-0.02021157741546631,0.06711973249912262,2,-0.1665311100378959,-0.6322713876108271,0.6265592614586435,0.4241742104828168,-0.3277032077312469,0.933587372303009,-0.1450005620718002,-12.86587524414062,-12.39233779907227,-5.752792358398438,-1,2,,,,,0,,,0
1706575256.673688,138,317259.784005,-0.2261810302734375,1.131057739257812,0.229095458984375,317259.698863,-1.430974245071411,0.6160083413124084,-0.2455996423959732,317259.720149,0.7705662275499553,-1.462039430704909,-1.200244405242273,-1.821060657501221,1.817045927047729,-0.2287013977766037,-0.03203856945037842,-0.004622220993041992,-0.08024603128433228,2,-0.1825586577601208,-0.668594853214305,0.5803062094324982,0.4276656400469827,-0.3599902391433716,0.9321275949478149,-0.03930651769042015,-14.41983795166016,-11.90822219848633,-7.305389404296875,-1,2,,,,,0,,,0
1706575256.773711,139,317259.884173,-0.2305145263671875,0.8853302001953125,-0.0391845703125,317259.799031,-4.438522338867188,8.799736976623535,-0.1623473614454269,317259.820316,-0.1562935590007124,-1.675729854059808,-1.178967994432537,-3.082528352737427,5.748448371887207,-0.3654831349849701,0.2173028886318207,0.03732019662857056,-0.06339013576507568,2,-0.4190404728762848,-0.5868596853748179,0.3685009713908056,0.5866923449336162,-0.3797785341739655,0.9242123961448669,0.03999841585755348,-8.006202697753906,-7.297042846679688,-17.94509887695312,-1,2,,,,,0,,,0
1706575256.873964,140,317259.98434,-0.0865936279296875,1.065505981445312,-0.120513916015625,317259.899198,2.488229990005493,-6.114532470703125,-1.691343188285828,317259.920483,0.06721014810402684,-1.710381652646232,-1.061717280214353,2.917976856231689,-7.398712158203125,-1.710763216018677,0.3012364208698273,0.05620384216308594,-0.05308473110198975,2,-0.3100988749213235,-0.6616218044439303,0.4008768432320567,0.5526237483200191,-0.4826329350471497,0.8731937408447266,0.06780944764614105,-10.21131134033203,-7.274559020996094,-18.26835632324219,-1,2,,,,,0,,,0
1706575256.979082,141,317260.084507,-0.5039215087890625,0.9149627685546875,0.1171112060546875,317259.999365,3.756770133972168,-4.896560192108154,-0.2293229401111603,317260.020651,0.7924535939961238,-1.736334595092285,-1.050075299083644,2.749239206314087,-2.073942422866821,0.3254236280918121,0.3435340225696564,0.2231156229972839,-0.03092467039823532,2,-0.04396504085734829,-0.7342052977410634,0.5686981006942113,0.3682286250333206,-0.490705132484436,0.8674606680870056,0.08198069036006927,-17.48291015625,-12.55454254150391,-5.016021728515625,-1,2,,,,,0,,,0
1706575257.074183,142,317260.184675,-0.370025634765625,1.043792724609375,0.0901031494140625,317260.099533,-0.521448016166687,3.639858245849609,0.5917445421218872,317260.120818,0.8770929262520926,-1.450244736949015,-1.122227525307656,-0.5088485479354858,3.20778226852417,0.399431586265564,-0.09428179264068604,-0.02771663665771484,0.08987361192703247,2,-0.1221295138195711,-0.6775008908188858,0.5885918792186667,0.4238355403343471,-0.4305290281772614,0.9010686874389648,-0.05215384811162949,-15.19868469238281,-12.92377853393555,-5.922134399414062,-1,2,,,,,0,,,0
1706575257.179431,143,317260.284842625,-1.003494262695312,0.9559326171875,0.820953369140625,317260.1997,0.4186116456985474,-0.4935777485370636,0.8128169775009155,317260.220985,0.9226501657332069,-1.3214429498088,-1.167467321340243,0.4940225780010223,-0.625069797039032,0.8786342740058899,-0.07467293739318848,0.1502174139022827,0.3119133710861206,2,-0.16172660592047,-0.6522396460544242,0.5961306034765632,0.4393819076746563,-0.3803442418575287,0.9197595119476318,-0.09685590118169785,-14.11664581298828,-12.46873092651367,-6.69244384765625,-1,2,,,,,0,,,0
1706575257.274518,144,317260.385010625,-1.301071166992188,1.139663696289062,0.3460235595703125,317260.299867625,-4.976244926452637,5.380080223083496,-2.557747364044189,317260.321153625,0.2938208020028523,-1.631630250979193,-1.071541227344942,-5.610933303833008,7.532974243164062,-3.251751899719238,-0.4513590633869171,0.4189202189445496,0.6283326148986816,2,-0.2543973819969141,-0.6706979716539727,0.4540431606861458,0.5284798663961936,-0.4778859615325928,0.8779394626617432,0.0291075948625803,-12.01995849609375,-10.79136657714844,-12.5963134765625,-1,2,,,,,0,,,0
1706575257.379577,145,317260.485177625,-1.631179809570312,0.9540557861328125,-0.4206695556640625,317260.400035625,-3.881169557571411,5.982478141784668,-4.872704982757568,317260.421320625,-0.4380177319067109,-1.50182034901045,-0.6421721252994007,-3.131297588348389,4.623743057250977,-5.56727933883667,-0.7503170967102051,0.5005815029144287,0.1267556548118591,2,-0.3658749001807162,-0.5818415438860042,0.05947375659943892,0.7239191301126633,-0.7988925576210022,0.5989362597465515,-0.05519194900989532,6.20611572265625,-1.573421478271484,-24.11788940429688,-1,2,,,,,0,,,0
1706575257.474861,146,317260.585344625,-1.003173828125,0.50006103515625,-0.496124267578125,317260.500202625,0.08217636495828629,1.29084849357605,-6.597943305969238,317260.521488625,-0.6574491813329412,-1.362958254860202,-0.03600740048507328,0.5221941471099854,0.8695937991142273,-6.992593288421631,-0.7003929018974304,0.7788807153701782,-0.2540853917598724,2,-0.2165682528967821,-0.5916016963639305,-0.2399539919050381,0.7385985555003495,-0.9778451323509216,0.03599961847066879,-0.2062112540006638,16.11162567138672,10.30206680297852,-16.55711364746094,-1,2,,,,,0,,,0
1706575257.579629,147,317260.685512625,-0.5615997314453125,0.01983642578125,-0.4266357421875,317260.600369625,1.228658199310303,1.426691293716431,-5.570026874542236,317260.621655625,-0.7233058655522021,-1.239800144732024,0.6142409276315159,1.240569114685059,1.414713740348816,-5.002311229705811,-0.02393120527267456,0.7528214454650879,-0.131711483001709,2,0.03421290324876421,-0.6050112851021097,-0.4387821913845477,0.6635217517479429,-0.7728522419929504,-0.5763383507728577,-0.2655816376209259,7.712974548339844,16.58462905883789,-12.93728637695312,-1,2,,,,,0,,,0
1706575257.675151,148,317260.785679625,0.1802215576171875,-0.039642333984375,0.137939453125,317260.700537625,1.987029433250427,3.323727369308472,-3.365975618362427,317260.721822625,-0.7232310725752299,-0.9872362709080709,1.044346704053812,1.892645359039307,4.140943050384521,-3.137163877487183,-0.00775107741355896,0.844058096408844,0.005313098430633545,2,0.2655280820513665,-0.5395049618398434,-0.4910726047882362,0.6302991504884864,-0.419311910867691,-0.8645964860916138,-0.2768584787845612,3.397781372070312,16.25815200805664,-14.20994567871094,-1,2,,,,,0,,,0
1706575257.78103,149,317260.885847625,0.381805419921875,-0.1300811767578125,0.0827178955078125,317260.800704625,0.6645321846008301,3.663669109344482,-1.498258948326111,317260.821990625,-0.9478417919790617,-0.3644623770637085,1.269354256827724,0.2895367741584778,3.103066921234131,-1.237614989280701,0.3200617432594299,0.8761587142944336,0.4240789413452148,2,0.4522331562185174,-0.3959634913841041,-0.4570279674775468,0.6556093329704015,-0.1058283224701881,-0.9549093246459961,-0.27739617228508,5.229171752929688,15.46799850463867,-13.95126342773438,-1,2,,,,,0,,,0
