loggingTime,loggingSample,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionHeading,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,deviceID,deviceOrientationTimeStamp_since1970,deviceOrientation,label
1706575300.747548,276,317303.8578202917,-0.5912628173828125,0.7987518310546875,0.25433349609375,317303.7726782917,0.1337503343820572,0.4374391138553619,0.1159343272447586,317303.7939632917,1.505027018639751,-1.899718332055938,-1.097447745349645,0.2399435192346573,0.3243001103401184,-0.0846390426158905,-0.2531089186668396,-0.1046158075332642,0.01807272434234619,2,0.2527620404340241,-0.7139604509728769,0.6489461039516324,0.07239405917208357,-0.4314308762550354,0.8900467753410339,0.1472563445568085,-8.657768249511719,-13.78921508789062,-3.501800537109375,-1,2,,,,,0,,,0
1706575300.847863,277,317303.9579882917,-0.52215576171875,0.8619842529296875,-0.0049285888671875,317303.8728462917,-0.0002466087171342224,0.006041381042450666,-0.4852598905563354,317303.8941312917,1.564945746824682,-1.835145982174675,-1.066932243471853,-0.06659221649169922,-0.05130114406347275,-0.5503069162368774,-0.09720629453659058,-0.08409750461578369,0.06159411370754242,2,0.2629201889973112,-0.702814373904756,0.6553324455789477,0.08639627566278622,-0.4660413563251495,0.8757234811782837,0.1261501461267471,-8.882560729980469,-13.98293304443359,-4.204147338867188,-1,2,,,,,0,,,0
1706575300.948047,278,317304.0581562917,-0.6116790771484375,0.7658843994140625,0.00933837890625,317303.9730142917,0.5227968692779541,-0.1465742588043213,-0.2572709321975708,317303.9942992917,1.635558212321079,-1.784500885496126,-1.029652952876244,0.6407709121704102,-0.4055563807487488,-0.06928034871816635,0.0004991888999938965,0.0143854022026062,-0.0648893266916275,2,0.2830380115151391,-0.6888489144230771,0.660725189053601,0.09390856544855906,-0.5033982992172241,0.8571202754974365,0.1092466861009598,-8.794708251953125,-13.90911865234375,-4.539825439453125,-1,2,,,,,0,,,0
1706575301.048184,279,317304.1583242917,-0.6110687255859375,0.8690338134765625,-0.054046630859375,317304.0731812917,0.9574927091598511,-1.465431332588196,-0.2538900673389435,317304.0944672917,1.803042309325374,-1.751443679954416,-1.031936540028455,0.944003164768219,-1.57892382144928,-0.3061592876911163,-0.08634859323501587,-0.08969384431838989,-0.08365225791931152,2,0.3278722857684502,-0.6622676009446162,0.6719783701305361,0.04844059588754792,-0.5048074722290039,0.8582943677902222,0.0921972244977951,-10.00343322753906,-14.46508026123047,-2.479049682617188,-1,2,,,,,0,,,0
1706575301.148512,280,317304.2584922917,-0.563812255859375,0.79083251953125,-0.1053924560546875,317304.1733492917,0.7190119624137878,-1.465855002403259,-0.4918576180934906,317304.1946352917,1.965750316053916,-1.767973294410593,-1.002227799781906,0.7369651198387146,-1.372320294380188,-0.4810783267021179,-0.04483658075332642,0.0006043910980224609,-0.1917059421539307,2,0.3953780248728197,-0.6296154068240066,0.668775166493917,-0.0006706037491826299,-0.5279935598373413,0.84267258644104,0.1054786890745163,-10.090087890625,-15.96752548217773,1.0792236328125,-1,2,,,,,0,,,0
1706575301.248521,281,317304.35866,-0.575225830078125,0.826263427734375,-0.0247955322265625,317304.2735172917,0.6770977973937988,-0.6372020244598389,-0.5451445579528809,317304.2948032917,2.10846682306009,-1.743288065920518,-0.964889047889128,0.648103654384613,-0.4427615702152252,-0.5310335755348206,0.001654148101806641,-0.009211122989654541,-0.181031346321106,2,0.4420936327789197,-0.5944978716778165,0.671108137441789,-0.02718995797893897,-0.5610565543174744,0.8219857215881348,0.0977490022778511,-8.217033386230469,-16.04938125610352,4.055557250976562,-1,2,,,,,0,,,0
1706575301.348649,282,317304.458828,-0.5389556884765625,0.86676025390625,0.0304718017578125,317304.373685,0.4352518618106842,-0.1056910082697868,-0.6555520296096802,317304.394971,2.209407326006464,-1.68318007714933,-0.9120303016964348,0.4125818908214569,-0.1080317422747612,-0.6205344796180725,0.05591177940368652,0.06406444311141968,-0.0766456127166748,2,0.4662292581379188,-0.5629878326762876,0.6819627420940356,-0.02453165259362497,-0.6082799434661865,0.7907481789588928,0.06865004450082779,-5.649993896484375,-16.17522430419922,5.623947143554688,-1,2,,,,,0,,,0
1706575301.448859,283,317304.558996,-0.54443359375,0.838653564453125,0.3048858642578125,317304.473853,0.328574150800705,-0.2755386233329773,-0.4865890741348267,317304.495139,2.274721745619053,-1.654214011365782,-0.8639575667121102,0.2230518609285355,-0.3293374478816986,-0.4747288525104523,0.08960360288619995,0.1112091541290283,0.04413998126983643,2,0.4875201664320362,-0.5379403242168087,0.6873758628843892,-0.02141890585980041,-0.6471750140190125,0.760418713092804,0.05411140993237495,-3.909858703613281,-16.19089508056641,6.567276000976562,-1,2,,,,,0,,,0
1706575301.549071,284,317304.659164,-0.3266448974609375,0.89300537109375,0.474578857421875,317304.574021,-0.7826716303825378,-0.5279245376586914,-0.6431171894073486,317304.595307,2.222708538730282,-1.747159128364931,-0.8035636606934891,-0.6991702318191528,-0.07367782294750214,-0.5310109257698059,0.2048324346542358,0.1401662826538086,0.1103136539459229,2,0.521066167397784,-0.5379442251123896,0.6626174299208601,-0.006651666844707551,-0.6833785772323608,0.7198343276977539,0.1217878833413124,-2.408027648925781,-16.47446823120117,6.051666259765625,-1,2,,,,,0,,,0
1706575301.657753,285,317304.759332,-0.7407073974609375,1.140289306640625,0.15704345703125,317304.674189,-0.2082184553146362,2.518877744674683,1.1614830493927,317304.695475,2.187846775727022,-1.614674671396912,-0.8477064860369642,-1.04423725605011,2.943494081497192,0.9686522483825684,0.08999234437942505,0.06934237480163574,0.6314210891723633,2,0.45452685490304,-0.5549035346925503,0.696309644955606,0.02530611364523174,-0.66106778383255,0.7497647404670715,0.02902518957853317,-3.683494567871094,-16.51990509033203,5.346328735351562,-1,2,,,,,0,,,0
1706575301.749345,286,317304.8595,-0.5279998779296875,1.05230712890625,-0.2740478515625,317304.774357,-2.272806644439697,2.214970827102661,-0.06528472900390625,317304.795643,1.889202977482844,-1.576262507937687,-0.8638405467135478,-2.69462776184082,1.952883243560791,0.4854224920272827,0.1270363330841064,0.4234952330589294,0.08481335639953613,2,0.3487417327816987,-0.6165666210372167,0.6928541571426203,0.1348258610006287,-0.6495125889778137,0.7603426575660706,0.003550388617441058,-6.44818115234375,-16.77964019775391,1.207550048828125,-1,2,,,,,0,,,0
1706575301.858048,287,317304.959668,-0.8552398681640625,0.6233367919921875,-0.173187255859375,317304.874525,-2.168420791625977,0.9869581460952759,2.474342107772827,317304.89581,1.409079898280857,-1.819409569383096,-1.016089697531053,-1.351183772087097,0.4591033756732941,2.59662127494812,-0.05158722400665283,-0.06950676441192627,-0.4867149591445923,2,0.2190922383310676,-0.7188865073169377,0.6399972031257939,0.1600141456218402,-0.5105008482933044,0.8500549793243408,0.1295984387397766,-10.39193725585938,-14.29736328125,-4.756820678710938,-1,2,,,,,0,,,0
1706575301.949718,288,317305.059836,-0.711334228515625,0.7504425048828125,-0.0875701904296875,317304.974693,0.2162518799304962,-1.028584122657776,1.062793016433716,317304.995978,1.240307712886537,-2.027103741134008,-1.181282823255441,0.04805739596486092,-0.9761484861373901,0.4005153477191925,-0.5420181751251221,-0.2639915943145752,-0.2693924903869629,2,0.1700054188571572,-0.7448231092915329,0.639909826714588,0.08277778165426899,-0.3408858776092529,0.9250938892364502,0.1673266142606735,-14.05960083007812,-11.21055603027344,-4.429916381835938,-1,2,,,,,0,,,0
1706575302.059319,289,317305.160003,-0.3667449951171875,0.775360107421875,-0.0968170166015625,317305.074861,-1.419572472572327,0.9449220299720764,-1.152431011199951,317305.096146,1.130203637920012,-2.113376181562693,-1.077899364618555,-1.366523742675781,1.557042717933655,-1.2459716796875,-0.1775880753993988,-0.1065671443939209,-0.4029553532600403,2,0.1870326918137897,-0.7662775128140576,0.6034226984468983,0.1171258243042228,-0.4052213132381439,0.8809657692909241,0.2443249076604843,-12.96647644042969,-11.89579010009766,-4.357192993164062,-1,2,,,,,0,,,0
1706575302.149859,290,317305.260171,-0.3765869140625,0.75848388671875,0.14935302734375,317305.175029,-0.319157212972641,2.816993474960327,-0.5467720031738281,317305.196314,1.07808636076862,-1.917376330013626,-0.9665578112958071,-0.3080505728721619,2.912317991256714,-0.169564351439476,0.2239142060279846,-0.03890782594680786,-0.1272053718566895,2,0.1428593420351837,-0.7590021515933446,0.5875566347833594,0.2414211641868176,-0.5343542695045471,0.8229349851608276,0.1929861158132553,-9.428901672363281,-13.37766265869141,-7.331832885742188,-1,2,,,,,0,,,0
1706575302.258995,291,317305.3603394167,-0.6119384765625,0.9070281982421875,0.3651885986328125,317305.275197,0.1762698441743851,1.474236965179443,0.8738853931427002,317305.296482,1.034157773660026,-1.735029086405095,-1.015001832989256,0.7784683704376221,0.6816059947013855,1.063404679298401,0.04363572597503662,-0.004083693027496338,0.06122838705778122,2,0.05631037177790273,-0.7348202064738764,0.6016284002531731,0.3080772742658521,-0.5205186605453491,0.8494815230369568,0.08626318722963333,-7.819175720214844,-13.20719528198242,-9.099212646484375,-1,2,,,,,0,,,0
1706575302.350341,292,317305.4605074167,-0.7206573486328125,0.74981689453125,0.163482666015625,317305.3753644167,1.533164262771606,-1.094168543815613,1.270540356636047,317305.3966504167,1.325615591146658,-1.537705012887111,-1.148945766917268,1.058401465415955,-1.008286952972412,1.101545691490173,-0.2574005126953125,-0.02932190895080566,0.4445008039474487,2,0.05131805004830715,-0.700423500842859,0.6690838979055311,0.243105302069029,-0.4092254936695099,0.9123327732086182,-0.01354675460606813,-9.058448791503906,-13.38580322265625,-6.619613647460938,-1,2,,,,,0,,,0
1706575302.458706,293,317305.5606754167,-0.585693359375,0.815704345703125,-0.1513214111328125,317305.4755324167,-0.5083374977111816,-0.0307757556438446,0.04007045552134514,317305.4968184167,1.323952182330001,-1.578894653797202,-1.194202825688061,-0.5021296739578247,0.02768214046955109,-0.1619434654712677,-0.3303772807121277,-0.1512667536735535,0.008588075637817383,2,0.0485659503018774,-0.7064916361514822,0.6728386251635219,0.2140073148046942,-0.3677428364753723,0.9299227595329285,0.002978167030960321,-9.864822387695312,-12.92792510986328,-4.69403076171875,-1,2,,,,,0,,,0
1706575302.550752,294,317305.6608434167,-0.822296142578125,1.054794311523438,-0.1537017822265625,317305.5757004167,0.4366127550601959,-0.6807673573493958,0.06141116097569466,317305.5969864167,1.336382830679932,-1.60404498307461,-1.18521146227554,0.6914453506469727,-1.089390158653259,0.1819004863500595,-0.2120431065559387,-0.1311227083206177,-0.1600549221038818,2,0.06458322500220161,-0.7085762371274704,0.6724210139513057,0.2039576120800229,-0.3758932650089264,0.9265786409378052,0.01250255387276411,-10.29042816162109,-13.34418487548828,-3.893768310546875,-1,2,,,,,0,,,0
1706575302.658843,295,317305.7610114167,-0.916412353515625,0.596160888671875,-0.12652587890625,317305.6758684167,1.165041565895081,-1.6451336145401,0.456037312746048,317305.6971544167,1.608997827860885,-1.505943640627703,-1.214679228006335,1.239444255828857,-1.575114369392395,0.4022905826568604,-0.4782059192657471,-0.05952626466751099,-0.1222115755081177,2,0.1158024726312813,-0.6894147226125927,0.7023157498690137,0.1343495694979843,-0.3479049503803253,0.9372575879096985,-0.02259425446391106,-11.22940063476562,-12.32798767089844,-0.283599853515625,-1,2,,,,,0,,,0
1706575302.751123,296,317305.8611794167,-0.8835601806640625,1.24346923828125,-0.0138397216796875,317305.7760364167,1.384954571723938,-1.245877385139465,-1.703624725341797,317305.7973224167,1.921746673937382,-1.34983668396506,-1.11315467361857,1.066748976707458,-1.37064528465271,-2.302536964416504,-0.4436337649822235,-0.1868309378623962,0.09640778601169586,2,0.1986086334469928,-0.6419790902482057,0.7324641130449732,0.1091500927724968,-0.4310915470123291,0.8970969915390015,-0.09683492034673691,-10.11795043945312,-12.06201553344727,4.391082763671875,-1,2,,,,,0,,,0
1706575302.857817,297,317305.9613474167,-0.74090576171875,1.11517333984375,-0.2999725341796875,317305.8762044167,-0.5349392890930176,-1.338999509811401,-3.030153274536133,317305.8974904167,1.863525839914373,-1.534817231726436,-0.8233855710278393,-0.6113583445549011,-1.250661373138428,-2.87999153137207,-0.1437874436378479,0.5747609734535217,-0.1154412627220154,2,0.338940904218021,-0.610650021833423,0.6951219529228575,0.1703853482696432,-0.6793021559715271,0.7334513664245605,-0.02445122785866261,-5.317268371582031,-13.42642593383789,7.301971435546875,-1,2,,,,,0,,,0
1706575302.951348,298,317306.0615154167,-0.498870849609375,0.9725341796875,-0.0366058349609375,317305.9763724167,0.3326970040798187,-1.142086744308472,-2.804507970809937,317305.9976584167,1.86145527012712,-1.660094113510781,-0.5448382850513467,0.5752105116844177,-1.050076484680176,-2.769237279891968,0.1901520490646362,0.5585634112358093,-0.3271366357803345,2,0.461614432776696,-0.5701277192281403,0.6398881502478263,0.2289314755520443,-0.8518036007881165,0.5182797908782959,0.07626700401306152,0.4732742309570312,-14.44843292236328,7.240676879882812,-1,2,,,,,0,,,0
1706575303.057596,299,317306.1616834167,-0.349578857421875,0.6940460205078125,0.1625213623046875,317306.0765404167,0.4120003283023834,-0.2156470715999603,-2.144859075546265,317306.0978264167,1.947840275830062,-1.681089680828153,-0.3093787553483506,0.1328109800815582,-0.2992290258407593,-1.999943494796753,0.5015906095504761,0.560233473777771,-0.03277669847011566,2,0.5510676921461888,-0.4987448704475373,0.6096485527778489,0.2755117345821205,-0.9467353820800781,0.3044669330120087,0.1048440933227539,4.372802734375,-13.99650192260742,7.144577026367188,-1,2,,,,,0,,,0
1706575303.151673,300,317306.2618514167,-1.010269165039062,0.2159423828125,0.11138916015625,317306.1767084167,-1.195263743400574,-0.2001091241836548,-0.929482638835907,317306.1979944167,1.890951779789809,-1.710192325344565,-0.1641793963932959,-1.400026917457581,0.04509122297167778,-0.9007008671760559,0.361596405506134,0.4067628979682922,0.0281304270029068,2,0.5782848803750474,-0.4838645436666846,0.5664165198795739,0.3326171386893736,-0.9769834876060486,0.1634428203105927,0.1370766013860703,6.560630798339844,-13.90817642211914,5.17840576171875,-1,2,,,,,0,,,0
1706575303.25713,301,317306.36201975,-0.8365478515625,0.052032470703125,0.0393829345703125,317306.2768764167,-2.419186592102051,2.209580183029175,-1.324670910835266,317306.2981624167,1.702309827493987,-1.600933536054826,-0.03178424308401555,-2.40142822265625,2.290267467498779,-1.201630115509033,0.06535583734512329,0.1984609961509705,0.05470621585845947,2,0.5323643237619189,-0.4812971456925272,0.5311520304545438,0.4503542022118788,-0.9990411400794983,0.03177889063954353,0.03011743165552616,8.016387939453125,-14.37726211547852,4.228424072265625,-1,2,,,,,0,,,0
1706575303.352053,302,317306.46218775,-0.881866455078125,0.0348663330078125,-0.08026123046875,317306.37704475,-2.116645097732544,1.539415717124939,-0.4446914494037628,317306.39832975,1.485013113913789,-1.411255344327117,0.02988444879509223,-1.610368132591248,1.948975086212158,-0.1817485988140106,0.1205722689628601,0.05252400413155556,-0.02797336876392365,2,0.4468134914338298,-0.4700645034980171,0.5074818237786222,0.5673266290845081,-0.9868596792221069,-0.02988000027835369,-0.1587941348552704,8.433303833007812,-14.23378372192383,2.50311279296875,-1,2,,,,,0,,,0
1706575303.458488,303,317306.56235575,-0.8164825439453125,0.3628997802734375,-0.1171875,317306.47721275,-1.343480825424194,0.2096094191074371,0.4364907741546631,317306.49849775,1.353997619175111,-1.322557828179715,-0.01952243381332695,-1.436704635620117,0.1669373363256454,0.5276269316673279,0.1208038926124573,0.05666593834757805,0.1281726956367493,2,0.3787007869352342,-0.4834880532792921,0.4990531163015106,0.6113682115110497,-0.9691620469093323,0.0195211935788393,-0.2456500381231308,8.46185302734375,-14.25761413574219,1.178131103515625,-1,2,,,,,0,,,0
1706575303.552378,304,317306.66252375,-1.133590698242188,0.5390167236328125,-0.405426025390625,317306.57738075,-1.789290308952332,-0.3160216212272644,0.2442001551389694,317306.59866575,1.198893084308888,-1.332312790705716,-0.09532182091804765,-2.096016883850098,-0.5321295857429504,0.486038476228714,0.2262430191040039,0.2724829912185669,0.1475868225097656,2,0.3173268582536464,-0.530777906751232,0.4673691096813525,0.6317789551921392,-0.9672861695289612,0.09517753124237061,-0.2351569533348083,7.830215454101562,-14.26660537719727,-0.658233642578125,-1,2,,,,,0,,,0
1706575303.659303,305,317306.76269075,-1.191574096679688,0.3309478759765625,-0.5637969970703125,317306.67754875,-2.876528739929199,-0.4260543584823608,0.8971771597862244,317306.69883375,0.9387040305656095,-1.425465932463878,-0.2394420774384738,-2.383898258209229,-0.292188435792923,0.5853395462036133,-0.2509593963623047,0.1291417926549911,-0.5074140429496765,2,0.2130587783195948,-0.619888783610149,0.4094105956274166,0.6346075394909879,-0.9612292051315308,0.2371606528759003,-0.1406877040863037,6.386398315429688,-13.56617736816406,-3.951980590820312,-1,2,,,,,0,,,0
1706575303.752666,306,317306.86285875,-0.922027587890625,0.2826995849609375,-0.3880767822265625,317306.77771675,-1.75906765460968,1.071569204330444,-0.07219190150499344,317306.79900175,0.7463243469339638,-1.42070575382161,-0.2567676193118298,-1.785828232765198,1.637950420379639,-0.2203564047813416,-0.2069575786590576,0.1748317778110504,-0.3866090774536133,2,0.1453900753790384,-0.6376119007512437,0.3518549126229342,0.6697096921495442,-0.9563421607017517,0.2539554834365845,-0.1446255743503571,6.970046997070312,-12.90236282348633,-4.701065063476562,-1,2,,,,,0,,,0
1706575303.852903,307,317306.96302675,-1.0460205078125,0.2080230712890625,-0.318023681640625,317306.87788475,-1.855419754981995,1.286136388778687,-0.8070746660232544,317306.89916975,0.5545950449147748,-1.318688648835563,-0.2340757438320376,-1.861522316932678,1.141132354736328,-0.8687757253646851,0.04615181684494019,0.04260730743408203,-0.1559623330831528,2,0.07778694318644271,-0.610432389464873,0.2836969812075489,0.7354165991699463,-0.9419800639152527,0.2319440394639969,-0.2426429837942123,8.664306640625,-12.14836120605469,-6.048233032226562,-1,2,,,,,0,,,0
1706575303.953142,308,317307.06319475,-0.8988189697265625,0.386962890625,-0.399200439453125,317306.97805275,-3.460715532302856,1.750171661376953,-1.287716150283813,317306.99933775,0.2545217349674832,-1.246603114817155,-0.211051133369717,-3.90471363067627,1.973559737205505,-1.51776647567749,-0.136876106262207,0.1144104450941086,-0.06672829389572144,2,-0.01115941029172064,-0.5866322952436644,0.163464090733137,0.7931062435210984,-0.9268751740455627,0.2094878256320953,-0.3114760220050812,11.14380645751953,-9.292087554931641,-7.9521484375,-1,2,317306.97304375,1,2,1706575303.858041,0,,,0
1706575304.053235,309,317307.16336275,-0.446197509765625,-0.2034759521484375,-0.705718994140625,317307.07821975,-4.261886596679688,2.417498588562012,-2.306971073150635,317307.09950575,-0.2089281332822889,-1.102533235598468,-0.198270199234209,-4.150440216064453,1.896179795265198,-2.26272177696228,0.09099680185317993,0.07794384658336639,0.01279205083847046,2,-0.138198704544141,-0.5095622807939891,-0.03683500082415936,0.8484637006296283,-0.8748713135719299,0.1969737112522125,-0.442494809627533,15.142578125,-3.691936492919922,-8.19927978515625,-1,2,,,,,0,,,0
1706575304.15337,310,317307.26353075,-0.074371337890625,-0.4426116943359375,-0.4453887939453125,317307.17838775,-2.354408502578735,0.2387566566467285,-0.7134866714477539,317307.19967375,-0.5511090194389303,-1.083199212917674,-0.2405873392998221,-1.125454306602478,-0.05860470235347748,-0.8380045294761658,0.276793360710144,-0.6935038566589355,-0.6119906902313232,2,-0.2381960682038838,-0.4644968427234418,-0.1719279825411986,0.8354317170178344,-0.8580159544944763,0.2382730841636658,-0.4550106227397919,16.56925964355469,1.451869964599609,-7.27264404296875,-1,2,,,,,0,,,0
1706575304.253628,311,317307.363698625,-0.8874969482421875,-0.2268829345703125,-1.4697265625,317307.27855575,-0.8070067763328552,0.7456576824188232,-0.0456274077296257,317307.29984175,-0.6386177276610064,-1.023106614585156,-0.2311095181349358,-0.5920445919036865,0.2642458975315094,0.08294163644313812,0.5992810726165771,-0.6607899069786072,-0.2068884968757629,2,-0.248100480356718,-0.4301281227426519,-0.2183107772080704,0.8401049696945013,-0.8310315608978271,0.2290576845407486,-0.5068718791007996,16.7247314453125,2.025390625,-5.43780517578125,-1,2,,,,,0,,,0
1706575304.353672,312,317307.463866625,-1.897201538085938,-0.2254791259765625,-1.320175170898438,317307.378723625,1.402192115783691,0.6708004474639893,-0.4626842737197876,317307.400009625,-0.5895295113027023,-0.9815502191796734,-0.1675163266118094,1.912258744239807,0.7161922454833984,-0.5494828820228577,-0.2477366328239441,-0.338822603225708,-0.8709138035774231,2,-0.207045742372395,-0.4279654957303365,-0.217597129115733,0.8524253663297946,-0.8197224140167236,0.1667339652776718,-0.5479552149772644,15.82300567626953,2.191211700439453,-3.566055297851562,-1,2,,,,,0,,,0
1706575304.453879,313,317307.564034625,-1.510696411132812,0.0601959228515625,-0.9080047607421875,317307.478891625,2.061347961425781,2.64032244682312,-1.429531812667847,317307.500177625,-0.4827958322619807,-0.798348416533978,0.03244585407343197,2.267436742782593,3.857639789581299,-1.869467735290527,-1.352180957794189,0.1026152819395065,-0.6893328428268433,2,-0.07838686963982007,-0.3809119039777434,-0.226358949773019,0.8930416290195461,-0.7158275246620178,-0.03244016319513321,-0.6975232362747192,17.26395416259766,5.816307067871094,-2.99066162109375,-1,2,,,,,0,,,0
1706575304.554066,314,317307.664202625,-0.8722381591796875,-0.19024658203125,-0.6294708251953125,317307.579059625,3.629378080368042,1.831895589828491,-1.947273850440979,317307.600345625,-0.451112181996902,-0.5297097673764424,0.4125097244243309,3.743086576461792,1.701863765716553,-2.19434118270874,-0.9454418420791626,0.4048007428646088,-0.1221373677253723,2,0.1353444488670168,-0.293935965067969,-0.2635261674358345,0.9087559781787172,-0.4628985226154327,-0.4009097814559937,-0.7905670404434204,17.43373107910156,9.291744232177734,-1.88043212890625,-1,2,,,,,0,,,0
1706575304.654285,315,317307.764370625,-0.6995391845703125,-0.2270050048828125,-0.5989227294921875,317307.679227625,3.738590240478516,0.009423595853149891,-2.653677463531494,317307.700513625,-0.553256893476896,-0.3844220803394874,0.8558532068000402,3.909199714660645,-0.503082811832428,-2.585269451141357,-0.463738888502121,0.5859257578849792,-0.1132043600082397,2,0.3443881862918454,-0.2784474294182043,-0.3201711861405941,0.8374689768161826,-0.2458558231592178,-0.7551305294036865,-0.607727587223053,16.16838073730469,12.45868301391602,-4.75177001953125,-1,2,,,,,0,,,0
1706575304.754253,316,317307.864538625,-0.245330810546875,-0.21478271484375,-0.2974700927734375,317307.779395625,2.762480974197388,-1.556929469108582,-3.087183952331543,317307.800681625,-0.9651651181322086,-0.1319331370763752,1.241269421580164,2.067722797393799,-1.683577418327332,-3.08198881149292,-0.5261868238449097,0.7591837644577026,-0.04402381181716919,2,0.4891317297501529,-0.3167941303904608,-0.41066013326385,0.7012488245879483,-0.04256922006607056,-0.9461955428123474,-0.320783257484436,12.74007415771484,12.63848495483398,-12.80892944335938,-1,2,,,,,0,,,0
1706575304.854573,317,317307.964706625,0.1180572509765625,-0.299652099609375,-0.31683349609375,317307.879563625,1.298766613006592,-2.815812349319458,-2.387317657470703,317307.900849625,-2.072842919748295,0.6940017124946772,1.326481185659515,1.226751208305359,-2.515145540237427,-2.045731782913208,-0.2789706289768219,0.7270324230194092,-0.224749967455864,2,0.5254975511840791,-0.3617763924552675,-0.5310874967658425,0.5575985802975917,0.154718354344368,-0.9703032374382019,-0.1859403252601624,7.138923645019531,9.824031829833984,-17.88172912597656,-1,2,,,,,0,,,0
1706575304.95477,318,317308.064874625,0.392913818359375,-0.50323486328125,-0.0561065673828125,317307.979731625,0.938607931137085,-1.754643321037292,-0.9993530511856079,317308.001017625,-2.727461012616414,1.124310065018917,1.276952303474623,0.6999160647392273,-1.616438269615173,-0.8259376883506775,-0.08059251308441162,0.6287378072738647,-0.1277133375406265,2,0.522537165843809,-0.4054910945532145,-0.599608389149081,0.4505572983071868,0.2612414062023163,-0.9571375846862793,-0.1250637620687485,3.05145263671875,7.839080810546875,-20.15243530273438,-1,2,,,,,0,,,0
1706575305.055018,319,317308.165042625,0.9828033447265625,-1.4432373046875,-0.696533203125,317308.079899625,-1.251622080802917,-1.458474040031433,-0.6485657691955566,317308.101185625,-2.692318066621616,0.9447492373552616,1.202929448643541,-1.768567442893982,-1.792851090431213,-0.6343954801559448,0.3200883567333221,0.314093291759491,0.1114172339439392,2,0.4779687309382146,-0.4076581527518178,-0.658418346289898,0.4145432058994507,0.2914229333400726,-0.9330965876579285,-0.2107214480638504,0.4998779296875,10.29373550415039,-20.96376037597656,-1,2,,,,,0,,,0
1706575305.155125,320,317308.265210625,0.366668701171875,-1.622879028320312,-0.65057373046875,317308.180067625,-0.08507707715034485,-0.770258903503418,-0.2597420811653137,317308.201353625,-2.589203706542201,0.7211002911138504,1.121137879431778,0.4979406893253326,-0.3821353316307068,-0.5532765984535217,0.4872647523880005,-0.7422419190406799,-0.3738849759101868,2,0.4231332521899667,-0.3971483386282112,-0.7113119924752844,0.3965687636222605,0.2869662642478943,-0.9005956053733826,-0.3264628946781158,-3.085235595703125,13.01163101196289,-19.11148071289062,-1,2,,,,,0,,,0
1706575305.25532,321,317308.3653777917,0.481475830078125,-0.942718505859375,-0.442901611328125,317308.280235625,1.026220083236694,-0.2521664798259735,-2.376826524734497,317308.301521625,-2.984746564507359,1.054527327140747,1.040774320966559,0.7643169760704041,-0.2884203791618347,-2.606594324111938,-0.06118327379226685,-0.5173157453536987,-0.2780733108520508,2,0.4688852859015736,-0.3941654576380719,-0.7278873995861627,0.3081561891375452,0.4396623373031616,-0.8627959489822388,-0.2495603561401367,-4.446830749511719,7.418842315673828,-19.94648742675781,-1,2,,,,,0,,,0
1706575305.355333,322,317308.4655457917,1.110198974609375,-0.748931884765625,-0.2351226806640625,317308.3804027917,1.16909122467041,0.4810081720352173,-3.608519554138184,317308.4016877917,2.946810177527277,1.348124950603989,0.7821581223680433,1.268664002418518,0.351138710975647,-3.63882303237915,0.0396568775177002,-0.1252508759498596,-0.1855034381151199,2,0.5453460534235726,-0.3525164359455835,-0.74201588071044,0.1665606912825675,0.6918801069259644,-0.7048119902610779,-0.1566596925258636,-2.903495788574219,1.08636474609375,-17.96540832519531,-1,2,,,,,0,,,0
1706575305.455642,323,317308.5657137917,0.78887939453125,-0.532440185546875,-0.246185302734375,317308.4805707917,0.9560580253601074,0.03187830373644829,-2.255101680755615,317308.5018557917,2.753366045449393,1.463861502749918,0.5145984159159351,1.211871862411499,0.002522032707929611,-1.717005491256714,0.1731781959533691,-0.1973287761211395,-0.2388023734092712,2,0.5976541651031697,-0.3104114732045375,-0.7386910899977291,0.02810064465955695,0.8655180931091309,-0.4921853244304657,-0.09290843456983566,-0.9121551513671875,-3.007892608642578,-13.98956298828125,-1,2,,,,,0,,,0
1706575305.555913,324,317308.6658817917,0.5803375244140625,-0.1397705078125,-0.5897216796875,317308.5807387917,1.142844676971436,-0.355173796415329,-0.8525401949882507,317308.6020237917,2.610564017676561,1.511562346149065,0.4160651870811752,1.042978882789612,-0.5230395793914795,-0.6414397954940796,-0.1840324401855469,0.01495850086212158,-0.2378738522529602,2,0.6081134385105937,-0.3211286730597958,-0.7242644839455769,-0.05015488059898283,0.9130823016166687,-0.4041644632816315,-0.0541488416492939,-0.5451126098632812,-5.508811950683594,-9.0306396484375,-1,2,,,,,0,,,0
