loggingTime,loggingSample,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionHeading,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,deviceID,deviceOrientationTimeStamp_since1970,deviceOrientation,label
1706570371.04599,143,315528.755974125,-0.16522216796875,-0.3191070556640625,-0.9562530517578125,315528.754722125,-0.4681709408760071,-2.731314659118652,-0.04665139317512512,315528.704641125,0.4045663269671526,0.2253191891348601,0.3263177677816593,-0.7942924499511719,-2.901283740997314,-0.123772419989109,-0.3099095225334167,-0.1146233081817627,0.149863600730896,2,0.1358289746423462,0.1410941505226698,0.2148704912430024,0.9568037808765272,0.2116275578737259,-0.3205572962760925,-0.9232858419418335,16.66560363769531,10.40762710571289,14.24946594238281,-1,2,,,,,0,,,0
1706570371.151012,144,315528.856137125,-0.303955078125,-0.212493896484375,-1.092880249023438,315528.854885125,0.01476376596838236,-2.35441255569458,0.07615921646356583,315528.804803125,0.3924674300203509,-0.06709097205984441,0.2571160140738603,-0.7298077940940857,-3.045578956604004,-0.4082478582859039,-0.2581307590007782,-0.04809093475341797,-0.3197469115257263,2,0.1321583274074743,-0.007641277659801679,0.1890416035201749,0.9730051649079543,-0.06483685225248337,-0.2542924284934998,-0.9649515748023987,20.47100830078125,9.432781219482422,8.585540771484375,-1,2,,,,,0,,,0
1706570371.246304,145,315528.956300125,-0.6661529541015625,-0.2965087890625,-0.8935699462890625,315528.955048125,0.1527919471263885,-2.81154203414917,0.4270178973674774,315528.904966125,0.4082291111351365,-0.3175307623477958,0.2567400685747995,0.6509087085723877,-2.544783592224121,0.5723745822906494,-0.1346423029899597,0.03340888023376465,-0.04272288084030151,2,0.1555666628230417,-0.1279205133922752,0.1786846482486881,0.9630716659931378,-0.3019880056381226,-0.2539288401603699,-0.9188706874847412,22.53240203857422,9.310218811035156,2.281570434570312,-1,2,,,,,0,,,0
1706570371.351462,146,315529.056462125,-0.536956787109375,-0.2486572265625,-1.253158569335938,315529.055210125,0.1284796744585037,-1.858912467956543,0.3938349187374115,315529.005129125,0.4552772889210624,-0.6012651055765886,0.2546933787193371,-0.3297366201877594,-2.531659603118896,0.1810598820447922,-0.1555959582328796,0.001368969678878784,-0.2879796624183655,2,0.1844647025642046,-0.2587727979332861,0.1771720414788507,0.9314608584286864,-0.5474374294281006,-0.2519486844539642,-0.7980188131332397,22.55319213867188,8.561855316162109,-4.300552368164062,-1,2,,,,,0,,,0
1706570371.446663,147,315529.1566241667,-0.5484161376953125,-0.4370269775390625,-1.342361450195312,315529.1553721667,-0.422115296125412,0.49111407995224,-0.5124989748001099,315529.1052911667,0.4871997364011282,-0.7957421620316866,0.2364837852646925,0.1697279214859009,-1.072873830795288,0.2876358032226562,0.1712306141853333,-0.2253394424915314,-0.6123844981193542,2,0.1983422839113585,-0.3471610785805693,0.1764472498136,0.8994475590282961,-0.6945002675056458,-0.2342857271432877,-0.6802790760993958,21.24603271484375,7.989410400390625,-9.411865234375,-1,2,,,,,0,,,0
1706570371.552122,148,315529.2567871667,-0.5949249267578125,-0.2071075439453125,-1.317459106445312,315529.2555351667,-0.3001886010169983,2.706893682479858,-0.1140099242329597,315529.2054541667,0.443690952887517,-0.7434002046771204,0.2377234621122193,-0.4304897487163544,1.691365718841553,-0.4158607721328735,0.162384569644928,0.02815438807010651,-0.6078810095787048,2,0.18712774219763,-0.3274893429714972,0.1615446853525558,0.9119413465880827,-0.6577611565589905,-0.2354907244443893,-0.7154678702354431,21.37671661376953,8.492820739746094,-8.307266235351562,-1,2,,,,,0,,,0
1706570371.646924,149,315529.3569501667,-0.646270751953125,-0.3720550537109375,-1.275985717773438,315529.3556981667,-0.440464198589325,3.657851934432983,-0.5340988039970398,315529.3056171667,0.4134679470543789,-0.4822972605739945,0.2336647207864845,0.1068808436393738,3.022754907608032,-0.2699692845344543,-0.2148197889328003,-0.08849355578422546,-0.4257873892784119,2,0.1594702573402232,-0.2089048570925043,0.1707207403436846,0.9496221706712773,-0.4512111246585846,-0.2315441966056824,-0.8618559837341309,22.46019744873047,8.915138244628906,-1.841339111328125,-1,2,,,,,0,,,0
1706570371.752766,150,315529.4571131667,-0.3573455810546875,-0.2206878662109375,-1.204071044921875,315529.4558611667,-1.160757660865784,4.18926477432251,-0.517048180103302,315529.4057791667,0.3592625219052546,-0.1153411386206049,0.2121226713535342,-0.726377546787262,3.846490144729614,-0.6308506727218628,-0.406277596950531,-0.1194968223571777,-0.3238616585731506,2,0.1142263119401314,-0.03750982223092324,0.1713638608549464,0.9778444168470396,-0.1125060617923737,-0.21053546667099,-0.9710907340049744,20.71277618408203,9.854446411132812,6.887405395507812,-1,2,,,,,0,,,0
1706570371.847314,151,315529.5572761667,-0.043975830078125,0.0075531005859375,-1.0953369140625,315529.5560241667,-0.8888382911682129,3.475093126296997,0.07008587568998337,315529.5059421667,0.3187820837372871,0.2839885449504822,0.09130338032509247,-1.681984901428223,3.34902548789978,-0.4985584914684296,-0.4754155874252319,-0.04628981649875641,0.04897993803024292,2,0.0221660444139254,0.1467484525137357,0.1633323446145685,0.9753440722635792,0.2790195941925049,-0.09117657691240311,-0.9559471011161804,15.28012847900391,9.40185546875,15.30107116699219,-1,2,,,,,0,,,0
1706570371.953067,152,315529.6574381667,0.2080230712890625,-0.0296783447265625,-0.64471435546875,315529.6561861667,0.6156240105628967,3.08200478553772,0.5265652537345886,315529.6061051667,0.3532769588395258,0.6178698679024136,0.01444464730330676,0.2802118957042694,3.278151035308838,0.5482843518257141,-0.4942636489868164,0.03772909194231033,-0.03256601095199585,2,-0.04665237506680171,0.30051443951478,0.1695596985811338,0.9374241980222704,0.5792397260665894,-0.01444414537400007,-0.8150292634963989,8.719406127929688,8.068191528320312,19.92361450195312,-1,2,,,,,0,,,0
1706570372.047565,153,315529.7576011667,0.546295166015625,-0.1369171142578125,-0.2695465087890625,315529.7563491667,-0.426077276468277,2.390825271606445,-0.06345673650503159,315529.7062681667,0.3472668926515501,0.9215121417715532,0.08663287573900515,0.5163720846176147,2.683835744857788,0.2913860976696014,-0.4250299334526062,-0.01206245273351669,0.2222523093223572,2,-0.03853856005706031,0.4442300258710727,0.173564960104911,0.8780943542042424,0.7935296297073364,-0.08652454614639282,-0.6023489236831665,1.498207092285156,9.356952667236328,21.68708801269531,-1,2,,,,,0,,,0
1706570372.153842,154,315529.8577641667,0.7989501953125,-0.1178436279296875,-0.17120361328125,315529.8565121667,-0.007646468002349138,1.963943600654602,0.2246014177799225,315529.8064311667,0.368073105206673,1.167560952400392,0.07772420887491625,-0.3411173224449158,2.449428796768188,0.005871118046343327,-0.2214170694351196,-0.007910005748271942,0.07372188568115234,2,-0.06891953809025635,0.5473977433135669,0.1736297631409159,0.8157563707179789,0.9170193672180176,-0.07764597982168198,-0.3912116289138794,-3.677574157714844,9.199562072753906,20.84005737304688,-1,2,,,,,0,,,0
1706570372.247927,155,315529.9579271667,0.81591796875,-0.1903228759765625,0.143798828125,315529.9566751667,0.2124392986297607,1.329365015029907,0.2424022555351257,315529.9065941667,0.3715900578598596,1.373723709881997,0.0958665401854502,0.1620875746011734,1.903294205665588,0.3527981638908386,-0.1621764302253723,-0.03129434585571289,0.1538845896720886,2,-0.08059190241086238,0.6293288023302557,0.1725355232375743,0.7534465559718563,0.9761411547660828,-0.09571976214647293,-0.1949004083871841,-8.37725830078125,9.24053955078125,20.08830261230469,-1,2,,,,,0,,,0
1706570372.354809,156,315530.0580901667,1.06500244140625,-0.0657196044921875,-0.13494873046875,315530.0568381667,0.3043955862522125,0.4521970152854919,0.02181688137352467,315530.0067561667,0.3506237408351281,1.506493656527856,0.1178880613417903,0.09793181717395782,0.5714232921600342,-0.097255639731884,-0.09385114908218384,-0.0301356166601181,0.08288563042879105,2,-0.07678030392280077,0.6798519008857883,0.1666874278821333,0.7100150226959504,0.9910067319869995,-0.1176151931285858,-0.06381235271692276,-10.88255310058594,10.06870651245117,18.04208374023438,-1,2,,,,,0,,,0
1706570372.44853,157,315530.1582536667,0.82891845703125,-0.1605682373046875,0.4651336669921875,315530.1570016667,0.1027540788054466,0.6698949933052063,0.3674280643463135,315530.1069196667,0.3086861594010279,1.563943635401669,0.128628192082561,0.7187128067016602,0.6778048276901245,0.4522483944892883,-0.02905380725860596,0.03852161765098572,0.05246537923812866,2,-0.06304821534574691,0.7018738554712454,0.153601797040001,0.69267926061916,0.9917155504226685,-0.1282737851142883,-0.006796027068048716,-11.66119384765625,10.59837341308594,17.65130615234375,-1,2,,,,,0,,,0
1706570372.548505,158,315530.2584166667,0.853485107421875,-0.1314544677734375,0.214569091796875,315530.2571646667,-0.08309062570333481,-0.9357370734214783,0.004429635591804981,315530.2070826667,0.280828788966717,1.614860656057449,0.161005479282618,0.04269223287701607,-0.2751133143901825,0.1158139407634735,-0.1865174174308777,0.01809892058372498,0.3644174337387085,2,-0.04574182009329535,0.7208660485548865,0.1539741279888681,0.6742044788228654,0.9861083626747131,-0.160310760140419,0.04348034784197807,-12.62888336181641,11.36749267578125,16.72479248046875,-1,2,,,,,0,,,0
1706570372.648597,159,315530.3585796667,0.972900390625,-0.1178436279296875,0.078521728515625,315530.3573276667,-0.0864025354385376,-1.319624781608582,0.2148353457450867,315530.3072456667,0.2837966552750248,1.535902520109426,0.1646950201841602,-0.1865431517362595,-0.891518771648407,0.06719747185707092,-0.06107848882675171,0.06397593021392822,0.09725016355514526,2,-0.03933427950057077,0.693718593698689,0.1579504084276656,0.7016117423522645,0.985867977142334,-0.1639514863491058,-0.03441465273499489,-11.48799896240234,11.49478912353516,17.24781799316406,-1,2,,,,,0,,,0
1706570372.748821,160,315530.4587416667,0.8318634033203125,-0.18841552734375,-0.1453094482421875,315530.4574896667,0.0853886678814888,-1.618151903152466,0.3196320533752441,315530.4074086667,0.2895326597350376,1.412109289978393,0.1856317651413215,0.05080496519804001,-1.435064196586609,0.3755915462970734,-0.05357068777084351,0.03782378137111664,0.1318236142396927,2,-0.02341198893644162,0.6494600601640202,0.1688067401885465,0.7410517264274267,0.970471203327179,-0.1845674812793732,-0.1553070247173309,-8.585182189941406,11.52090454101562,18.49528503417969,-1,2,,,,,0,,,0
1706570372.848961,161,315530.5589046667,0.7091217041015625,-0.211944580078125,-0.1525726318359375,315530.5576526667,-0.008895223960280418,-1.947928428649902,0.4853256940841675,315530.5075716667,0.2830011754137383,1.254089733157506,0.2245450878499443,0.2924634516239166,-1.52902352809906,0.4304985702037811,-0.1330143213272095,0.04354000091552734,0.1479803621768951,2,0.007588446714351094,0.5900274116882953,0.1785623077716104,0.7873535434339324,0.9264103174209595,-0.2226628959178925,-0.3036201298236847,-5.433494567871094,11.76586151123047,19.30230712890625,-1,2,,,,,0,,,0
1706570372.94919,162,315530.6590676667,0.4995880126953125,-0.21527099609375,-0.41265869140625,315530.6578156667,1.093200206756592,-2.493452548980713,0.6081027388572693,315530.6077346667,0.2946820256449154,1.063860212951543,0.2725436424922982,0.04783912375569344,-2.169920682907104,0.4872708022594452,-0.2786283493041992,0.02734556794166565,0.1801508665084839,2,0.0420407627574204,0.5142394232688833,0.1935074273756438,0.8344730144384513,0.8419674634933472,-0.2691820561885834,-0.4675807654857635,-0.9374618530273438,11.70337677001953,20.357421875,-1,2,,,,,0,,,0
1706570373.049359,163,315530.7592306667,0.067230224609375,-0.33673095703125,-1.153915405273438,315530.7579786667,-2.121106624603271,-2.132500410079956,-0.2688541114330292,315530.7078976667,0.2632697371737369,0.8004111337814872,0.3843366288496942,0.4880815446376801,-3.911873817443848,0.9265511035919189,-0.3813989162445068,-0.1111549139022827,0.4327921867370605,2,0.12417768133434,0.4022145943597258,0.1924247607482963,0.8864400843685573,0.6652885675430298,-0.3749442398548126,-0.6456066370010376,5.477264404296875,13.46666717529297,19.17323303222656,-1,2,,,,,0,,,0
1706570373.149567,164,315530.8593936667,-0.0886993408203125,-0.51129150390625,-0.624786376953125,315530.8581416667,1.083728909492493,-2.893018245697021,1.367396831512451,315530.8080606667,0.337588659252356,0.5007731508516294,0.3426281760482913,1.380900859832764,-2.842780351638794,1.098405122756958,-0.07008734345436096,0.1759142875671387,0.05295395851135254,2,0.121798078637171,0.2684276531449089,0.2020131635418685,0.9339713176472922,0.4521978199481964,-0.3359636664390564,-0.8262236714363098,11.29438781738281,11.42401123046875,17.51800537109375,-1,2,,,,,0,,,0
1706570373.249711,165,315530.9595566667,-0.182342529296875,-0.362701416015625,-1.25299072265625,315530.9583046667,-1.058470964431763,-2.727034330368042,-0.2964553534984589,315530.9082236667,0.4214313979540896,0.1773934032409339,0.414658000956904,-2.108500957489014,-2.483683347702026,0.200894296169281,-0.3839678168296814,-0.1276710629463196,-0.08137822151184082,2,0.1823718394040713,0.1276517630782192,0.2217066066411485,0.9493638398077751,0.1615098565816879,-0.4028769433498383,-0.9008910655975342,17.07346343994141,10.84101867675781,12.66560363769531,-1,2,,,,,0,,,0
1706570373.349742,166,315531.0597196667,-0.433685302734375,-0.3546905517578125,-1.2845458984375,315531.0584676667,-0.3016072511672974,-2.371185302734375,0.04406386241316795,315531.0083856667,0.4444786341238847,-0.08796944344654446,0.3222298516993372,0.2303947806358337,-2.908953666687012,0.498950183391571,-0.1860597729682922,-0.07705530524253845,-0.03417062759399414,2,0.1658884009359786,-0.007009266707570219,0.2104692083287278,0.9633973769378018,-0.08333422243595123,-0.3166824281215668,-0.9448637962341309,20.32157135009766,9.311408996582031,8.2021484375,-1,2,,,,,0,,,0
1706570373.449912,167,315531.159882875,-0.489227294921875,-0.2649993896484375,-1.105117797851562,315531.158630875,0.01932283118367195,-2.282663583755493,0.2873936891555786,315531.108548875,0.4562300402811978,-0.3449344420794051,0.2971186569615714,-0.2283421009778976,-2.306859970092773,0.01778755895793438,-0.1881706714630127,-0.08060088753700256,-0.14280104637146,2,0.180421631561942,-0.1323509888412228,0.1955898223331936,0.9548171729947104,-0.3233192563056946,-0.2927663326263428,-0.89986252784729,22.32201385498047,8.467601776123047,2.291732788085938,-1,2,,,,,0,,,0
1706570373.55013,168,315531.260045875,-0.50396728515625,-0.4343109130859375,-1.240554809570312,315531.258793875,0.3542265295982361,-1.32711923122406,0.4662465453147888,315531.208711875,0.4920529910969114,-0.5797402147895638,0.2908762825177114,0.7087189555168152,-2.129773139953613,0.6017292737960815,0.006438493728637695,0.01562795042991638,-0.4046998023986816,2,0.203576803619933,-0.2404696438329647,0.1907507660581677,0.9297015632056521,-0.52479487657547,-0.2867918014526367,-0.8014616966247559,22.47031402587891,7.802574157714844,-3.78619384765625,-1,2,,,,,0,,,0
1706570373.650136,169,315531.360208875,-0.3388519287109375,-0.4183349609375,-1.434707641601562,315531.358956875,-0.5101250410079956,1.582751035690308,-0.4283367097377777,315531.308874875,0.5316654319244484,-0.7121644365551741,0.2904237999171991,-0.8902379870414734,0.3705665171146393,-0.4065956771373749,0.1827179789543152,-0.2398104071617126,-0.7553558945655823,2,0.2214800802027047,-0.2971893398658731,0.194969282818041,0.9080814121745071,-0.6261078715324402,-0.2863582968711853,-0.7252501249313354,21.75253295898438,7.074001312255859,-7.140548706054688,-1,2,,,,,0,,,0
1706570373.750874,170,315531.460371875,-0.57965087890625,-0.3751373291015625,-1.278900146484375,315531.459119875,-0.2488787919282913,2.900168895721436,-0.6447265148162842,315531.409037875,0.4650048783756535,-0.5390683820574466,0.2765880798781251,-0.05353724211454391,2.373873710632324,-0.434592604637146,0.001257210969924927,-0.09920886158943176,-0.5073462724685669,2,0.1900703663222867,-0.2260271664115905,0.1842535593853069,0.9374623428616997,-0.4938262104988098,-0.2730750143527985,-0.8255699276924133,22.34036254882812,8.416179656982422,-3.276046752929688,-1,2,,,,,0,,,0
1706570373.850634,171,315531.560533875,-0.40155029296875,-0.2882080078125,-1.326141357421875,315531.559281875,-0.887573778629303,3.860610723495483,-0.5275293588638306,315531.509200875,0.3987749917439275,-0.2295136513025459,0.2751847148939046,-0.5323690176010132,3.327874422073364,-0.7589723467826843,-0.3371777534484863,-0.07429879903793335,-0.3232982158660889,2,0.1560225553655818,-0.08418762806677262,0.1795124032477359,0.9676490452271902,-0.2189441174268723,-0.2717247009277344,-0.9371387958526611,21.79652404785156,9.601608276367188,3.694305419921875,-1,2,,,,,0,,,0
1706570373.950756,172,315531.660696875,-0.0677490234375,-0.179443359375,-1.065643310546875,315531.659444875,-0.1870082318782806,3.51505708694458,0.09921953082084656,315531.609363875,0.3384128604816188,0.1655881079025833,0.2032318610819512,-0.5942113399505615,4.023374080657959,-0.3252926170825958,-0.4001639485359192,-0.02780899405479431,-0.2584342956542969,2,0.08579514241853282,0.09812211884063933,0.175226927666139,0.9758620780154411,0.1614400744438171,-0.2018357217311859,-0.9660224914550781,17.78176116943359,10.36640167236328,12.0174560546875,-1,2,,,,,0,,,0
1706570374.051088,173,315531.760859875,0.0988311767578125,-0.1814117431640625,-0.747650146484375,315531.759607875,-0.003404851537197828,3.211578130722046,0.01498693879693747,315531.709526875,0.3422725299788811,0.522133018414372,0.1860549114663707,0.1548810005187988,3.324084758758545,0.06984322518110275,-0.5032912492752075,-0.01348766684532166,-0.04035240411758423,2,0.04466785577320479,0.2685246870118682,0.187446603575979,0.943802418237994,0.4901228249073029,-0.1849833428859711,-0.8517985343933105,11.05741882324219,10.16655731201172,18.2078857421875,-1,2,,,,,0,,,0
1706570374.151137,174,315531.861022875,0.42340087890625,-0.1490478515625,-0.337188720703125,315531.859770875,-0.3688374161720276,2.7133469581604,-0.168098196387291,315531.809689875,0.340192756831372,0.8395548558543717,0.1836060401032815,0.00141033623367548,3.06981897354126,-0.1891967505216599,-0.4929737448692322,0.01378349959850311,0.06974709033966064,2,0.01380712002840991,0.4141551583416138,0.1907529545910074,0.8898865681552443,0.7318347096443176,-0.1825761795043945,-0.6565697193145752,4.089614868164062,10.45270919799805,20.65066528320312,-1,2,,,,,0,,,0
1706570374.251308,175,315531.961185875,0.7046966552734375,-0.1156463623046875,-0.1424713134765625,315531.959933875,-0.1933409720659256,2.490362405776978,0.2404450923204422,315531.909852875,0.3497730506014058,1.112366309547644,0.1590201184863743,-0.2023501843214035,2.546075344085693,-0.02713337354362011,-0.3174256682395935,0.05509458482265472,0.08029812574386597,2,-0.02514498059959783,0.5299897587065073,0.1885975599562328,0.8263833393078446,0.8854339718818665,-0.1583507657051086,-0.4369571805000305,-2.124618530273438,10.05543518066406,20.69374084472656,-1,2,,,,,0,,,0
1706570374.351524,176,315532.061348875,0.849700927734375,-0.243499755859375,-0.171783447265625,315532.060096875,-0.3795278966426849,1.710943818092346,0.1199157536029816,315532.010015875,0.3721749782057858,1.350263251581388,0.1714535227673428,-0.3163673579692841,1.932785749435425,0.2366964966058731,-0.189272403717041,-0.02880232036113739,0.1531033515930176,2,-0.04952541032576007,0.6243204345008785,0.1964869313640012,0.7544296199875021,0.961473822593689,-0.1706147342920303,-0.2155424505472183,-7.614143371582031,10.0479850769043,19.27586364746094,-1,2,,,,,0,,,0
1706570374.451549,177,315532.1615115417,0.8523101806640625,-0.2050628662109375,0.0599365234375,315532.1602595417,-0.02137319929897785,2.469069004058838,0.1955439299345016,315532.1101785417,0.4057008543562973,1.528865861208547,0.1804042970124841,-0.28498175740242,2.154231071472168,0.1044446974992752,-0.09409737586975098,-0.05098031461238861,-0.07425606250762939,2,-0.0751863811625476,0.688279057609713,0.2058876170541792,0.6915411050659896,0.9829064011573792,-0.1794273257255554,-0.04123789444565773,-10.82695007324219,9.487491607666016,18.10832214355469,-1,2,,,,,0,,,0
1706570374.556345,178,315532.2616745417,0.7187957763671875,-0.187652587890625,0.6858062744140625,315532.2604225417,0.199534147977829,0.685082733631134,0.3068427741527557,315532.2103415417,0.3997428658073704,1.759818698666319,0.1987202352132101,0.3584840595722198,1.967283129692078,0.2980214059352875,-0.181868314743042,0.009029954671859741,0.3156462907791138,2,-0.0903070720582112,0.7641629966261253,0.2008190789440369,0.606276463421651,0.9628588557243347,-0.1974149197340012,0.1842009127140045,-14.73829650878906,9.86322021484375,14.79440307617188,-1,2,,,,,0,,,0
1706570374.652077,179,315532.3618375417,0.832000732421875,-0.222686767578125,0.3648529052734375,315532.3605855417,-0.212081104516983,-0.8632493019104004,-0.006841394584625959,315532.3105045417,0.3671370230404096,1.838990515378755,0.219654447755742,0.03606421127915382,-0.2687510848045349,0.140938326716423,-0.1986967921257019,0.01273800432682037,0.3000462353229523,2,-0.07896856722484015,0.7893514943360778,0.1956976099547153,0.5765332866395705,0.9410827159881592,-0.2178923934698105,0.2586236298084259,-15.54393005371094,10.69511032104492,13.50285339355469,-1,2,,,,,0,,,0
1706570374.754041,180,315532.4620005417,0.9030303955078125,-0.2293853759765625,0.337646484375,315532.4607485417,0.3184557259082794,-1.265082955360413,0.1001332551240921,315532.4106675417,0.3756077985458145,1.75943749329591,0.2233658642578874,-0.07422743737697601,-0.910245954990387,-0.02836315333843231,-0.06070226430892944,0.0004286319017410278,0.04540559649467468,2,-0.07318247088268687,0.7655567760228611,0.2026259372403418,0.6062257694827351,0.9578578472137451,-0.2215131223201752,0.182865709066391,-14.52308654785156,10.56642532348633,14.57783508300781,-1,2,,,,,0,,,0
1706570374.852316,181,315532.5621635417,0.7897796630859375,-0.23089599609375,0.0963592529296875,315532.5609115417,0.05465445667505264,-2.086190223693848,-0.04125689342617989,315532.5108295417,0.3504429983345634,1.632930677238019,0.2272897836021733,0.2044841796159744,-1.915700435638428,0.05526355654001236,-0.1316565275192261,-0.03055202960968018,0.2267491817474365,2,-0.04974959702049921,0.7264803196534664,0.1999816842248121,0.6555598116322136,0.9724006056785583,-0.2253378480672836,0.06049735471606255,-12.95329284667969,10.95325469970703,16.45115661621094,-1,2,,,,,0,,,0
1706570374.955871,182,315532.6623265417,0.7261962890625,-0.2222137451171875,-0.2901458740234375,315532.6610745417,0.004058923572301865,-2.538326263427734,0.04657815396785736,315532.6109925417,0.3395721494078559,1.4232673825872,0.2290163279496543,0.1164159849286079,-2.201732873916626,0.1657497882843018,-0.1820917129516602,0.02333013713359833,0.1297437101602554,2,-0.02434486320039396,0.6540865010585659,0.2006692357131961,0.728910063070844,0.9633110165596008,-0.2270196378231049,-0.1431563496589661,-8.801712036132812,10.73906326293945,18.4464111328125,-1,2,,,,,0,,,0
1706570375.052643,183,315532.7624895417,0.7301177978515625,-0.191650390625,-0.331512451171875,315532.7612375417,-0.02561854384839535,-2.174669981002808,-0.009889914654195309,315532.7111555417,0.340569388731993,1.190609271162294,0.2343456742665934,-0.3611559271812439,-1.990155339241028,-0.04845040664076805,-0.1432190537452698,0.01075583696365356,0.05841469764709473,2,0.001018058504416556,0.5652641260973369,0.2039569823026436,0.7992977911716357,0.9032134413719177,-0.2322065979242325,-0.3609508574008942,-3.961463928222656,10.80357360839844,19.88006591796875,-1,2,,,,,0,,,0
1706570375.153165,184,315532.8626525417,0.453460693359375,-0.235137939453125,-0.510589599609375,315532.8614005417,0.5811203718185425,-2.82669734954834,0.4473636448383331,315532.8113185417,0.3493385652145626,0.9799144903650774,0.2348854672250957,0.3120656907558441,-1.99583101272583,0.4223084151744843,-0.184889554977417,0.08977207541465759,-0.004056394100189209,2,0.02059810801317392,0.4782024413486342,0.2065824200024559,0.8533590567413659,0.8076463341712952,-0.2327315956354141,-0.5417962670326233,0.9108123779296875,10.39374923706055,20.93519592285156,-1,2,,,,,0,,,0
1706570375.253038,185,315532.9628155417,0.20416259765625,-0.294586181640625,-0.934173583984375,315532.9615635417,-0.3338312208652496,-3.769643545150757,0.344705730676651,315532.9114815417,0.3403139034422951,0.727295533245679,0.3153155943274396,0.3212452828884125,-2.70478081703186,0.6350006461143494,-0.3533720970153809,-0.003344684839248657,0.238392174243927,2,0.08513525253372987,0.3710497006183685,0.2113386591804159,0.9002277243544944,0.632073700428009,-0.3101165294647217,-0.7101482152938843,6.265113830566406,11.51664733886719,19.39486694335938,-1,2,,,,,0,,,0
1706570375.353982,186,315533.0629785417,0.0374298095703125,-0.2887115478515625,-1.166534423828125,315533.0617265417,0.2531086802482605,-2.792644023895264,0.5569316744804382,315533.0116445417,0.3974053071343502,0.3803924267892901,0.3058673529142434,-0.6568791270256042,-2.601832389831543,0.4644206166267395,-0.286074310541153,-0.01284438371658325,-0.1840199828147888,2,0.1097649216593119,0.2126975390377881,0.2198087540708471,0.9457248219466666,0.3540520966053009,-0.3011203706264496,-0.8854228258132935,13.733154296875,10.28167343139648,16.62625122070312,-1,2,,,,,0,,,0
1706570375.453249,187,315533.163141625,-0.2211456298828125,-0.2897796630859375,-1.198028564453125,315533.161889625,-0.4180113673210144,-2.235129594802856,0.5407905578613281,315533.111807625,0.4632625369200326,0.09277208881125652,0.3204740575782281,-0.2217967361211777,-2.893060207366943,0.6260777711868286,-0.2523818016052246,-0.08975332975387573,0.1295294165611267,2,0.1446155830257978,0.08114116673170124,0.233581664152175,0.9580929460902263,0.08792246133089066,-0.315016508102417,-0.9450048804283142,18.10803985595703,8.768779754638672,12.12431335449219,-1,2,,,,,0,,,0
1706570375.554948,188,315533.263304625,-0.47296142578125,-0.252288818359375,-1.122299194335938,315533.262052625,-0.4191943407058716,-2.330398559570312,0.1612317711114883,315533.211970625,0.5081421546682462,-0.1818500305812611,0.2620027991907827,-0.8850660920143127,-2.827274322509766,0.1156876981258392,-0.2627309262752533,-0.1112084090709686,-0.06047505140304565,2,0.1485379095670619,-0.05443481091041454,0.2366832660553826,0.9586210636734004,-0.1746775805950165,-0.2590155303478241,-0.9499467015266418,21.46912384033203,7.408290863037109,6.324935913085938,-1,2,,,,,0,,,0
1706570375.653641,189,315533.363467625,-0.7479705810546875,-0.25140380859375,-0.958160400390625,315533.362215625,-0.1897028237581253,-2.495583772659302,0.3333638608455658,315533.312133625,0.5192044380827662,-0.4355405343743482,0.2099193474460525,-0.03258622065186501,-2.637744903564453,0.3999155461788177,-0.1686142385005951,0.004386335611343384,-0.08127832412719727,2,0.1540198348850584,-0.1814063601517997,0.2273773066429888,0.9442822668021867,-0.4126388430595398,-0.2083810120820999,-0.8867392539978027,23.02264404296875,6.424777984619141,0.4809112548828125,-1,2,,,,,0,,,0
1706570375.75481,190,315533.463630625,-0.4658355712890625,-0.311279296875,-1.644149780273438,315533.462378625,-0.112554244697094,-0.9911747574806213,-0.2508061230182648,315533.412296625,0.5299635163168694,-0.6859859173921176,0.1701988967431569,-0.7870521545410156,-2.061020374298096,0.05324476957321167,-0.04003816843032837,-0.08754904568195343,-0.4149826169013977,2,0.1650094359363974,-0.3024312942888343,0.2181572332317894,0.9130796745623628,-0.6242837309837341,-0.1693783700466156,-0.762614369392395,22.67320251464844,6.066257476806641,-5.707672119140625,-1,2,,,,,0,,,0
1706570375.854007,191,315533.563793625,-0.4888763427734375,-0.2152099609375,-1.457061767578125,315533.562541625,-0.1357719451189041,2.090946912765503,-0.5406946539878845,315533.512459625,0.5020355103461714,-0.761680619489992,0.1667711486096548,-0.01417738571763039,0.9136262536048889,-0.3541734218597412,0.2702242136001587,-0.1553661227226257,-0.8301101326942444,2,0.1669042208101683,-0.3395947387117108,0.19980391428609,0.9038234042711764,-0.6805635690689087,-0.1659991592168808,-0.7136368155479431,21.71278381347656,6.418060302734375,-7.876083374023438,-1,2,,,,,0,,,0
