loggingTime,loggingSample,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionHeading,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,deviceID,deviceOrientationTimeStamp_since1970,deviceOrientation,label
1706569790.633481,164,315076.586265625,-0.300018310546875,-0.1114959716796875,-1.495025634765625,315076.586265625,0.1154802590608597,4.378950119018555,-0.4344364106655121,315076.559973625,1.038124425409575,-0.04633437105158868,0.121492177409028,0.0341021902859211,4.22089672088623,-0.5491050481796265,-0.3012678623199463,0.004463694989681244,-0.622114360332489,2,0.06416855582686472,0.01003064747544311,0.4937971407119437,0.8671483140155504,-0.04597638174891472,-0.1211935207247734,-0.9915635585784912,2.091331481933594,23.63958740234375,4.681976318359375,-1,2,,,,,0,,,0
1706569790.733827,165,315076.686428,-0.12548828125,-0.1380615234375,-1.109710693359375,315076.686428,0.2416243404150009,4.645691871643066,-0.3919126391410828,315076.660135,0.996649986126944,0.4044036508894572,0.1383166560313107,0.2933878302574158,4.522888660430908,-0.3311677873134613,-0.5809816122055054,0.007047101855278015,-0.3559681177139282,2,-0.03629412211208894,0.2083367244131848,0.4792881444192833,0.8517990919741322,0.3897127509117126,-0.1378760486841202,-0.9105570912361145,-0.61041259765625,22.81380462646484,5.726318359375,-1,2,,,,,0,,,0
1706569790.833943,166,315076.78659,0.0919036865234375,-0.082061767578125,-0.4893341064453125,315076.78659,1.222525715827942,3.595377922058105,-0.01714170165359974,315076.760298,0.9373202421540801,0.846270427435809,0.1825461380565544,1.479127168655396,3.757359027862549,0.1389545649290085,-0.6539896726608276,0.1661835610866547,-0.06736314296722412,2,-0.1105552637152557,0.4023598128402008,0.4435315667259188,0.7931986147920232,0.7363719940185547,-0.1815339922904968,-0.6517682075500488,-4.456512451171875,22.84225463867188,4.517120361328125,-1,2,,,,,0,,,0
1706569790.93419,167,315076.886753,0.455810546875,-0.0609588623046875,-0.12255859375,315076.886753,-0.3825889229774475,3.171340703964233,-0.5732528567314148,315076.86046,0.8687029019301068,1.208366662706567,0.1992294381393476,-0.2156402915716171,3.168623208999634,-0.7184097766876221,-0.626945972442627,0.04134353995323181,0.1784209012985229,2,-0.1636354818848332,0.5472261313613604,0.3958560836196426,0.7190723972481389,0.9165425896644592,-0.1979140639305115,-0.3475339710712433,-7.238540649414062,23.84524536132812,1.717941284179688,-1,2,,,,,0,,,0
1706569791.03426,168,315076.986915,0.740478515625,-0.1171875,0.11468505859375,315076.986915,-0.440234363079071,2.174444198608398,-0.3755017220973969,315076.960623,0.8828081496242723,1.485713886722029,0.143655777352447,-0.228730708360672,2.219493627548218,-0.4215402603149414,-0.32768714427948,0.03616748750209808,0.1201458647847176,2,-0.2404249452903935,0.6325690571848142,0.3577346989963099,0.6434890082654922,0.9861191511154175,-0.1431621760129929,-0.08410446345806122,-9.647598266601562,23.66091156005859,0.57513427734375,-1,2,,,,,0,,,0
1706569791.134587,169,315077.087078,0.8940277099609375,-0.1751861572265625,0.3589935302734375,315077.087078,0.2450614124536514,1.688443303108215,0.0465049184858799,315077.060785,0.9134618384450712,1.677874948618765,0.1109672405566853,0.1039121896028519,1.723756670951843,-0.1468756943941116,-0.06211662292480469,-0.06812393665313721,-0.0124208927154541,2,-0.2943224204014382,0.6829953941361259,0.3312836409005402,0.5806400296046894,0.988157331943512,-0.110739640891552,0.1062167882919312,-12.12093353271484,22.89448547363281,-0.319183349609375,-1,2,,,,,0,,,0
1706569791.234587,170,315077.18724,0.6855621337890625,-0.0435638427734375,0.659698486328125,315077.18724,-0.2362495511770248,0.2061837911605835,0.05905107036232948,315077.160947,0.8840613517294184,1.796670935879747,0.1131506779947751,0.1205656006932259,0.179351732134819,0.03794426470994949,-0.2338540554046631,-0.007818199694156647,0.5457229614257812,2,-0.302272539423634,0.7210372134691422,0.3060239387432744,0.5432182333347254,0.9683663845062256,-0.1129093840718269,0.2225266993045807,-13.63283538818359,21.91797637939453,-3.427215576171875,-1,2,,,,,0,,,0
1706569791.334862,171,315077.287403,0.716796875,-0.02557373046875,0.3995361328125,315077.287403,-0.04413470253348351,-1.786783218383789,0.179673358798027,315077.26111,0.883534097623085,1.757583995547581,0.1266041908930845,0.2164949476718903,-1.657884359359741,0.1881977170705795,-0.2178903222084045,0.1035458445549011,0.3385491371154785,2,-0.2920413119087992,0.7119132259577134,0.3162894892512741,0.5548446081084677,0.9747416377067566,-0.1262662410736084,0.1842171400785446,-12.97719573974609,22.27648162841797,-2.330841064453125,-1,2,,,,,0,,,0
1706569791.434931,172,315077.387565,0.7355804443359375,-0.148529052734375,0.1536102294921875,315077.387565,-0.3301592767238617,-2.881278991699219,0.04277462884783745,315077.361272,0.8970750827422822,1.566027027230737,0.1408113592007335,-0.2841187417507172,-2.464704513549805,0.09161549061536789,-0.2373294234275818,0.05712494254112244,0.2855601906776428,2,-0.2602161083708018,0.6556878357509136,0.3513201617956654,0.615577232340195,0.9900913238525391,-0.1403464823961258,-0.004722077865153551,-11.08821868896484,23.47071838378906,-0.0641937255859375,-1,2,,,,,0,,,0
1706569791.535153,173,315077.487728,0.6898956298828125,-0.1535186767578125,-0.364593505859375,315077.487728,-0.1843051314353943,-2.7462477684021,0.2460957914590836,315077.461435,0.9396066058334706,1.302181195796165,0.1529255171295076,-0.4914022088050842,-2.686361789703369,0.2438696324825287,-0.2445744872093201,-0.02653343975543976,0.1483009457588196,2,-0.2193876866989406,0.5663209569775981,0.4003243255085591,0.6862143431980563,0.9528875946998596,-0.1523301601409912,-0.2622992396354675,-8.506622314453125,23.44637298583984,2.5804443359375,-1,2,,,,,0,,,0
1706569791.635186,174,315077.58789,0.59967041015625,-0.2057952880859375,-0.595123291015625,315077.58789,1.180306911468506,-2.927445888519287,0.9606964588165283,315077.561597,0.9479174036386607,1.020943905140862,0.1959854708695367,0.9527944922447205,-2.652554512023926,0.8358411192893982,-0.1756502985954285,0.09086655080318451,-0.1770479679107666,2,-0.14597463674641,0.4716063917529277,0.4388479011439581,0.7507938387167532,0.8362796902656555,-0.1947332322597504,-0.5125576257705688,-5.953834533691406,23.53565216064453,3.58270263671875,-1,2,,,,,0,,,0
1706569791.735446,175,315077.688053375,0.3393096923828125,-0.297119140625,-0.7508544921875,315077.688053375,-1.463893890380859,-2.426934480667114,-0.1712793409824371,315077.661760375,0.9581596594123323,0.7440759048410007,0.2834035576432113,-0.8060808777809143,-2.518950223922729,0.1812834590673447,-0.3334715366363525,-0.06172943115234375,0.02980661392211914,2,-0.04913261338557678,0.3800039347553159,0.4706822302109784,0.7947587606782798,0.6502746343612671,-0.2796250581741333,-0.7063660025596619,-2.558792114257812,23.86500549316406,3.800140380859375,-1,2,,,,,0,,,0
1706569791.835887,176,315077.788215375,0.3180999755859375,-0.1922760009765625,-1.162277221679688,315077.788215375,-0.287847489118576,-2.036285638809204,0.3542182743549347,315077.761922375,1.004406395288955,0.4705252001432963,0.2294654101067109,0.0127501729875803,-3.095024585723877,-0.02394237741827965,-0.1290016770362854,-0.08907143771648407,-0.1833636164665222,2,-0.01388472141652559,0.2565614316755154,0.4884107797624571,0.8339295524617202,0.4414712190628052,-0.2274569720029831,-0.867966890335083,-0.5096817016601562,23.28792572021484,4.622543334960938,-1,2,,,,,0,,,0
1706569791.936083,177,315077.888378375,0.0842132568359375,-0.2061614990234375,-1.042892456054688,315077.888378375,0.1595542430877686,-1.853315353393555,0.575541079044342,315077.862085375,1.029384223320453,0.2303126368034823,0.2203338798139592,-0.07927068322896957,-2.267609596252441,0.2400035709142685,-0.05158995091915131,-0.01011286675930023,-0.099578857421875,2,0.0388469547220569,0.1531728908321705,0.4970381834041965,0.8532186503716689,0.2227630913257599,-0.2185554504394531,-0.9500579833984375,1.073997497558594,23.44107818603516,3.938385009765625,-1,2,,,,,0,,,0
1706569792.035926,178,315077.988540375,-0.3542633056640625,-0.2476043701171875,-0.9615020751953125,315077.988540375,-0.5419594049453735,-2.386544704437256,0.08402033150196075,315077.962247375,1.067263940421494,-0.01077787359992846,0.2362170546959554,0.1469230949878693,-2.716407299041748,0.3501918911933899,-0.1547895520925522,0.04831159114837646,-0.01374232769012451,2,0.1041716643014011,0.05532972507584145,0.5045659281510414,0.8552778192643702,-0.01047837175428867,-0.2340264171361923,-0.9721737504005432,2.5716552734375,23.97974395751953,2.818252563476562,-1,2,,,,,0,,,0
1706569792.136221,179,315078.088703375,-0.3592071533203125,-0.0706787109375,-1.09808349609375,315078.088703375,-0.1329322159290314,-2.100516319274902,0.2154140472412109,315078.062410375,1.057430885420074,-0.2557213057843724,0.1799797092639008,-0.3257527947425842,-2.249902963638306,-0.02964954450726509,-0.1282328367233276,0.05390270054340363,-0.2706957459449768,2,0.141024173276835,-0.06469413598398795,0.4883878672648387,0.8587225404126695,-0.2488576173782349,-0.1790096163749695,-0.9518536925315857,2.340599060058594,24.27126312255859,2.39666748046875,-1,2,,,,,0,,,0
1706569792.236281,180,315078.188865375,-0.6412200927734375,-0.2617034912109375,-0.861480712890625,315078.088703375,-0.1329322159290314,-2.100516319274902,0.2154140472412109,315078.162572375,1.104376463875201,-0.4900976703404411,0.1844213240816921,0.3626544773578644,-2.315037965774536,0.6633961796760559,-0.07254832983016968,-0.00195564329624176,-0.01914900541305542,2,0.2027704485564867,-0.158812373050446,0.4876999254465752,0.83415327190236,-0.4627299904823303,-0.1833776980638504,-0.8673255443572998,3.979331970214844,24.36507415771484,2.598297119140625,-1,2,,,,,0,,,0
1706569792.336623,181,315078.289028375,-0.3529205322265625,-0.184478759765625,-1.639022827148438,315078.289028375,-0.409077525138855,0.08085943013429642,-0.08259128034114838,315078.262735375,1.097586619707128,-0.6888412233821672,0.1374692445260411,-0.6203319430351257,-0.9941788911819458,-0.1485270708799362,0.138160765171051,-0.09305070340633392,-0.7374970316886902,2,0.2308765127714648,-0.2536649868621828,0.4700776154060323,0.8132510658267826,-0.6296464204788208,-0.1370366811752319,-0.7647002339363098,5.572944641113281,24.20207977294922,2.8570556640625,-1,2,,,,,0,,,0
1706569792.436702,182,315078.389190375,-0.4732818603515625,-0.3462982177734375,-1.404296875,315078.389190375,0.1005148887634277,1.985892295837402,-0.3078414499759674,315078.362897375,1.092748589458649,-0.6340945854776642,0.1328840275887957,0.3265255391597748,1.573862195014954,-0.0218376312404871,0.1839812397956848,-0.1817310452461243,-0.6323105096817017,2,0.2155319930728603,-0.2330083552853561,0.4749216038169635,0.8207939107674098,-0.5872252583503723,-0.1324932873249054,-0.7985061407089233,5.581596374511719,24.24693298339844,2.899948120117188,-1,2,,,,,0,,,0
1706569792.53699,183,315078.489352375,-0.5604095458984375,-0.162078857421875,-1.492401123046875,315078.489352375,0.2709670662879944,4.04236888885498,-0.2337349951267242,315078.463060375,1.055123251451061,-0.3670753342964356,0.1497715529285649,0.0176725760102272,3.808985233306885,-0.3567449152469635,-0.2084240019321442,-0.04866382479667664,-0.6900288462638855,2,0.1551804767229158,-0.1202208022697396,0.4817872237243992,0.8540183192993791,-0.3548694849014282,-0.1492122411727905,-0.922931969165802,3.410636901855469,24.16974639892578,3.187942504882812,-1,2,,,,,0,,,0
1706569792.637003,184,315078.589515375,-0.416778564453125,-0.2328033447265625,-1.212966918945312,315078.589515375,-0.2710829079151154,4.586575031280518,-0.6909568905830383,315078.563222375,1.025467055830854,0.05065626892344223,0.1856108642714416,0.1855691373348236,4.413448333740234,-0.5458207726478577,-0.5940611362457275,-0.05397853255271912,-0.3578229546546936,2,0.06835913833285236,0.06742059946805977,0.4903385209472114,0.8662273153684157,0.04976489394903183,-0.1845469325780869,-0.9815629720687866,1.965225219726562,23.66996002197266,3.660247802734375,-1,2,,,,,0,,,0
1706569792.737305,185,315078.689678125,0.0046539306640625,-0.0687103271484375,-0.912750244140625,315078.689678125,0.7039033174514771,4.148872375488281,0.07172451913356781,315078.663385125,0.9769020332308237,0.5114953187186927,0.168385452478548,0.4145823121070862,4.391898632049561,-0.1444349735975266,-0.5816493034362793,0.08034099638462067,-0.2239987850189209,2,-0.04644316078856806,0.2607735814357806,0.4711729354935789,0.8413300321840446,0.4825588166713715,-0.167590856552124,-0.8596803545951843,-0.9962997436523438,22.8094482421875,5.043960571289062,-1,2,,,,,0,,,0
1706569792.837321,186,315078.789840125,0.1839141845703125,-0.217315673828125,-0.4232330322265625,315078.689678125,0.7039033174514771,4.148872375488281,0.07172451913356781,315078.763547125,0.9282284649621868,0.9165319616596804,0.2350661998188635,0.8347159028053284,3.6271071434021,0.04640067368745804,-0.6337801218032837,0.1023835688829422,-0.01059293746948242,2,-0.102623573215279,0.4399417960243137,0.4450638893232319,0.7731997794529616,0.7716739177703857,-0.2329073697328568,-0.5918392539024353,-3.825042724609375,23.60630035400391,4.063552856445312,-1,2,,,,,0,,,0
1706569792.953359,187,315078.890002125,0.55682373046875,-0.0845947265625,-0.155853271484375,315078.890002125,0.2178681492805481,3.507216691970825,-0.2452499717473984,315078.863710125,0.9046874708939909,1.270144606868703,0.20469145613235,-0.1372613906860352,3.46474814414978,-0.4608451128005981,-0.4502338171005249,0.0681331604719162,-0.01841956377029419,2,-0.1839560377895818,0.5667274052248619,0.4045300120938903,0.6937837547742238,0.935204029083252,-0.2032650709152222,-0.2899604439735413,-6.946487426757812,23.68942260742188,1.520309448242188,-1,2,,,,,0,,,0
1706569793.038031,188,315078.990165125,0.7207794189453125,-0.1723175048828125,0.23651123046875,315078.990165125,-0.05713412538170815,2.03782320022583,-0.162215530872345,315078.963872125,0.8834706666224618,1.570051788312573,0.1850514260624622,0.1256105154752731,2.27129077911377,-0.1776790916919708,-0.3068401217460632,0.04712563753128052,0.1473841667175293,2,-0.2418061701348492,0.6642016731515856,0.3601524946966236,0.6088155177025244,0.9829267859458923,-0.1839970797300339,-0.0007318269344978034,-8.959014892578125,24.04883575439453,-0.82275390625,-1,2,,,,,0,,,0
1706569793.143873,189,315079.090327125,0.8309173583984375,-0.182159423828125,0.3274688720703125,315079.090327125,0.3321092426776886,1.340880870819092,-0.2014913111925125,315079.064035125,0.8911375756058941,1.747614517779503,0.1591493737321402,0.09333547949790955,1.615636706352234,-0.2932882905006409,-0.1461164355278015,-0.04321236908435822,-0.06822170317173004,2,-0.283369548751361,0.7117157971913625,0.3307709163030843,0.5511378807773964,0.971967875957489,-0.1584783941507339,0.1736753582954407,-11.55775451660156,23.42371368408203,-1.759078979492188,-1,2,,,,,0,,,0
1706569793.23882,190,315079.190490125,0.737945556640625,0.0110015869140625,0.8478546142578125,315079.190490125,0.1938027590513229,-0.3331774175167084,0.2957946360111237,315079.164197125,0.8547074300259316,1.841515143433997,0.13955359423127,0.408969521522522,0.1719345897436142,0.1863234490156174,-0.2210416793823242,0.1534899771213531,0.5640026330947876,2,-0.290734390958682,0.7401930134522043,0.3007403453631882,0.5264439844400745,0.954211413860321,-0.1391010582447052,0.2648243606090546,-13.17951965332031,22.08418273925781,-3.958816528320312,-1,2,,,,,0,,,0
1706569793.344131,191,315079.290652125,0.7249298095703125,-0.148956298828125,0.323974609375,315079.290652125,-0.009069395251572132,-1.389083504676819,0.3118292689323425,315079.264360125,0.8448204855558821,1.76062510301742,0.1738442593016278,-0.1527711749076843,-1.481153249740601,0.3917871117591858,-0.2019757032394409,0.01427842676639557,0.1742760986089706,2,-0.2644285895325114,0.7231879743764565,0.3211665122712399,0.5512973963623563,0.9672344923019409,-0.1729699373245239,0.1858466565608978,-12.67078399658203,22.95887756347656,-3.316574096679688,-1,2,,,,,0,,,0
1706569793.438363,192,315079.390815125,0.571624755859375,-0.1125946044921875,0.3111724853515625,315079.290652125,-0.009069395251572132,-1.389083504676819,0.3118292689323425,315079.364522125,0.8466802899054535,1.569022844239373,0.2071707116666784,-0.06098118796944618,-2.80762791633606,0.3055484890937805,-0.3426899909973145,0.0844913125038147,0.4583396911621094,2,-0.2219521441544654,0.6707230920667501,0.3557855790429897,0.6117878939111525,0.9786152839660645,-0.205691933631897,-0.001735558966174722,-9.647392272949219,24.22266387939453,-1.521591186523438,-1,2,,,,,0,,,0
1706569793.544002,193,315079.490977125,0.4184417724609375,-0.256195068359375,-0.33233642578125,315079.490977125,0.2583822906017303,-4.362812042236328,1.08527672290802,315079.464685125,0.8343832872122513,1.217410119985448,0.2594176485340572,0.5633829832077026,-4.157729625701904,0.9080954790115356,-0.4142596125602722,0.103624552488327,0.1996856033802032,2,-0.1327338847834392,0.5613673143508944,0.3972416582281488,0.7137560851683007,0.9068135023117065,-0.2565177381038666,-0.3344969153404236,-7.086631774902344,24.44866180419922,0.3654632568359375,-1,2,,,,,0,,,0
1706569793.639157,194,315079.591140125,0.3998565673828125,-0.22454833984375,-1.068496704101562,315079.591140125,-1.230567336082458,-2.907827615737915,-0.2110762894153595,315079.564847125,0.9161861238645668,0.8107163618891743,0.2709204777250406,-1.775898814201355,-2.932893991470337,-0.1924513876438141,-0.4244034290313721,-0.1072595715522766,-0.2888029813766479,2,-0.06149116594368249,0.4053324403559461,0.4504416643104895,0.7931121760445576,0.6983445286750793,-0.2676184475421906,-0.663848876953125,-3.544021606445312,24.04078674316406,2.521621704101562,-1,2,,,,,0,,,0
1706569793.743852,195,315079.691302125,0.215057373046875,-0.31024169921875,-1.016204833984375,315079.691302125,-0.2469482719898224,-2.66852331161499,0.5650977492332458,315079.665010125,0.9646043040779947,0.4995034634716357,0.2405909084229602,0.4104418456554413,-3.197484731674194,0.4679775536060333,-0.154005765914917,-0.03807547688484192,-0.1649342775344849,2,-0.01079300276292555,0.2713209200874554,0.4724589961495554,0.8384813193500442,0.4651935398578644,-0.2382765561342239,-0.8525369167327881,-1.279998779296875,23.30038452148438,4.22113037109375,-1,2,,,,,0,,,0
1706569793.840678,196,315079.791465125,-0.00567626953125,-0.3274078369140625,-0.8067779541015625,315079.791465125,0.5043709874153137,-2.824344873428345,0.4512177705764771,315079.765172125,1.008586191053095,0.2380576251376614,0.2299523079497104,0.7350683808326721,-2.16437292098999,0.6026152968406677,-0.02242429554462433,0.07857795059680939,-0.2655134201049805,2,0.0427323519991987,0.1583199405651801,0.4885293849500852,0.8569994082159282,0.2296081781387329,-0.2279310822486877,-0.9462174773216248,0.5392990112304688,23.26743316650391,4.3067626953125,-1,2,,,,,0,,,0
1706569793.944196,197,315079.891627125,-0.285400390625,-0.3266754150390625,-1.115951538085938,315079.891627125,-0.4769460558891296,-2.613262176513672,-0.1129827424883842,315079.865335125,1.050264079660685,-0.0154489467974526,0.2518630420926724,-0.2871448993682861,-2.428986310958862,0.2361224889755249,-0.1850359886884689,-0.03269757330417633,0.00414663553237915,2,0.1125139907261218,0.05633361741884573,0.4965029987861582,0.8588666718984278,-0.01496093440800905,-0.2492086589336395,-0.9683342576026917,2.310646057128906,23.38950347900391,2.347320556640625,-1,2,,,,,0,,,0
1706569794.039507,198,315079.991790125,-0.405792236328125,-0.2471160888671875,-1.086334228515625,315079.991790125,-0.4464699029922485,-2.146183967590332,0.1353080272674561,315079.965497125,1.063532745424038,-0.2545045472161906,0.2331820394383851,-0.03428860753774643,-2.579927444458008,0.09276518970727921,-0.1252565681934357,-0.06839448213577271,-0.03392893075942993,2,0.163366291889752,-0.05013450415927081,0.4868177193719397,0.856625120498126,-0.2449521571397781,-0.2310746163129807,-0.9415959715843201,2.831352233886719,23.99236297607422,2.342803955078125,-1,2,,,,,0,,,0
1706569794.144878,199,315080.091952125,-0.5697174072265625,-0.22918701171875,-0.94891357421875,315080.091952125,0.4399752616882324,-1.809803247451782,0.5384863615036011,315080.065660125,1.083699447685793,-0.4655379292817841,0.2109393249172677,0.2536220848560333,-2.018678188323975,0.4726149141788483,-0.04166790843009949,-0.02218899130821228,-0.1168573498725891,2,0.2060637687760773,-0.1437040637107144,0.478219502116034,0.8415420872219848,-0.4389534592628479,-0.2093784958124161,-0.8737737536430359,3.240692138671875,24.22106170654297,2.324951171875,-1,2,,,,,0,,,0
1706569794.239843,200,315080.192115125,-0.618133544921875,-0.181427001953125,-1.291183471679688,315080.192115125,-0.8511548042297363,-1.174014091491699,-0.04581755399703979,315080.165822125,1.130332773298114,-0.6668155044767501,0.2019286166621552,-0.5674270391464233,-1.967552185058594,0.08561941236257553,-0.1025302410125732,-0.04506169259548187,-0.1698223352432251,2,0.2548084782989427,-0.2239599859504874,0.4756308268636601,0.8115971694488698,-0.605920135974884,-0.200559139251709,-0.7698291540145874,4.772972106933594,24.02138519287109,1.400314331054688,-1,2,,,,,0,,,0
1706569794.344207,201,315080.292277125,-0.4280242919921875,-0.3523712158203125,-1.297821044921875,315080.292277125,0.512256920337677,1.059139966964722,0.3766737878322601,315080.265985125,1.105212417301704,-0.7135100083666337,0.1597652634043064,0.3130092620849609,0.6414521336555481,0.4042302668094635,0.279762327671051,-0.03524956107139587,-0.6797832250595093,2,0.2463755541226219,-0.2570580531600057,0.4665677715809773,0.8096510859929626,-0.6461564302444458,-0.1590864658355713,-0.7464404702186584,5.443275451660156,23.98350524902344,2.355194091796875,-1,2,,,,,0,,,0
1706569794.440126,202,315080.392440125,-0.51837158203125,-0.335113525390625,-1.317337036132812,315080.392440125,-0.03070678003132343,2.424590110778809,-0.6889230012893677,315080.366147125,1.131729077274358,-0.5832962770188574,0.1800688556579992,0.05010229721665382,2.031532526016235,-0.490465372800827,0.02119714021682739,-0.2586163878440857,-0.4662122130393982,2,0.2262268413300098,-0.1955585843806694,0.4896022039246125,0.8190653722736509,-0.5418728590011597,-0.1790973097085953,-0.8211565017700195,5.009803771972656,24.31837463378906,1.963516235351562,-1,2,,,,,0,,,0
1706569794.544173,203,315080.492602125,-0.5382080078125,-0.2940826416015625,-1.333145141601562,315080.492602125,0.1824044287204742,3.293502330780029,-0.6875301599502563,315080.466310125,1.073100465102087,-0.2999010459170649,0.2108695011774785,0.3535626232624054,3.162305593490601,-0.5313730835914612,-0.239926815032959,-0.00448077917098999,-0.4285892248153687,2,0.1653757811366365,-0.07449159299195693,0.4891187296907089,0.8531499736659985,-0.288881778717041,-0.2093102186918259,-0.9342036843299866,2.951927185058594,23.84365081787109,2.379562377929688,-1,2,,,,,0,,,0
1706569794.640374,204,315080.592765125,-0.284454345703125,-0.2368316650390625,-1.31585693359375,315080.592765125,0.04625751078128815,4.229667663574219,-0.6933569312095642,315080.566472125,1.001987879655856,0.08542207573749416,0.2197499246615072,0.0248623713850975,4.089506149291992,-0.6639893054962158,-0.4515220820903778,-0.01321570575237274,-0.4057345986366272,2,0.07570633643399854,0.08984339395427096,0.4810725230214309,0.8687726692240112,0.0832664966583252,-0.2179855704307556,-0.9723934531211853,1.470909118652344,23.33796691894531,3.500686645507812,-1,2,,,,,0,,,0
1706569794.743963,205,315080.6929275417,-0.0311279296875,-0.1900787353515625,-0.982635498046875,315080.6929275417,0.478978306055069,4.364974975585938,-0.3474066853523254,315080.6666355417,0.9478942497965893,0.5323600853845945,0.2165643043396046,0.4511354565620422,4.240939617156982,-0.405032753944397,-0.5891722440719604,0.0003825724124908447,-0.2155059576034546,2,-0.026580399220464,0.2802689481639452,0.4630440186097041,0.840436305586396,0.4957121908664703,-0.2148754596710205,-0.8414856195449829,-1.616294860839844,23.02718353271484,4.599090576171875,-1,2,,,,,0,,,0
1706569794.840713,206,315080.7930905417,0.1927947998046875,-0.2043914794921875,-0.3333587646484375,315080.7930905417,0.07365371286869049,3.749945640563965,-0.5100741982460022,315080.7667975417,0.8759936703493588,0.966342630190511,0.2509401614709217,0.7629408240318298,3.978866577148438,-0.2707981467247009,-0.6643359661102295,0.08484730124473572,-0.04689919948577881,2,-0.09514065189349247,0.464426376981428,0.4252735211865564,0.7709727362313129,0.7970417737960815,-0.2483147829771042,-0.5505127906799316,-4.849624633789062,23.70706176757812,2.735992431640625,-1,2,,,,,0,,,0
1706569794.944043,207,315080.8932525417,0.5416259765625,-0.099945068359375,-0.0750579833984375,315080.8932525417,-0.5360562205314636,3.034997463226318,-0.5996080636978149,315080.8669605417,0.8673266781588067,1.336098796783607,0.1968048500712129,-0.4930274188518524,3.334995031356812,-0.6631669402122498,-0.5158372521400452,0.06022185087203979,0.03700464963912964,2,-0.1890496169097119,0.591802621899456,0.3834969513332751,0.6833447865186062,0.9538103938102722,-0.1955368667840958,-0.2280597984790802,-7.9407958984375,23.16314697265625,0.4727630615234375,-1,2,,,,,0,,,0
1706569795.041229,208,315080.9934155417,0.75921630859375,-0.13372802734375,0.21661376953125,315080.9934155417,-0.09411797672510147,1.689323544502258,0.06107613816857338,315080.9671225417,0.9084996400290972,1.613297622319911,0.156389832104359,-0.2563504278659821,1.988368272781372,-0.0299689881503582,-0.3033102750778198,0.0869816392660141,0.170218825340271,2,-0.2672565329189817,0.6704915632922431,0.3533573499206697,0.5951082290353,0.9869042038917542,-0.1557531207799911,0.04196998104453087,-9.739967346191406,23.38912200927734,-0.8227386474609375,-1,2,,,,,0,,,0
1706569795.153574,209,315081.0935775417,0.8191375732421875,-0.194732666015625,0.448028564453125,315081.0935775417,0.08809337019920349,1.65697193145752,0.1083563044667244,315081.0672855417,0.9187208048927155,1.789503913435216,0.1613815066828359,-0.1401215344667435,1.708111166954041,0.07390414923429489,-0.132943332195282,-0.03910146653652191,0.1741109937429428,2,-0.2995247877457541,0.7192769823511073,0.3328794870672719,0.5311466757854547,0.9634944796562195,-0.1606819182634354,0.2141489535570145,-11.07015991210938,22.91024017333984,-2.170944213867188,-1,2,,,,,0,,,0
1706569795.241646,210,315081.1937405417,0.7315521240234375,-0.154296875,0.7286224365234375,315081.1937405417,0.5075292587280273,-0.1247640326619148,0.2532636821269989,315081.1674475417,0.8982430329293088,1.926388272093987,0.1738101449165781,0.4315416514873505,0.3505204319953918,0.2733389735221863,-0.1645882129669189,-0.002585664391517639,0.4492908418178558,2,-0.3104825609946525,0.7583208870476935,0.3111288433549617,0.4814033149812302,0.9233165383338928,-0.1729363352060318,0.3428999781608582,-11.21105194091797,22.68460845947266,-4.508453369140625,-1,2,,,,,0,,,0
1706569795.351205,211,315081.2939025417,0.7459259033203125,-0.1255950927734375,0.3766632080078125,315081.2939025417,-0.3188448250293732,-1.373429179191589,-0.1423837691545486,315081.2676095417,0.8754747726398366,1.879703792083159,0.1769025154249483,-0.3595308661460876,-1.266655325889587,-0.1186068654060364,-0.1653071641921997,0.02195894718170166,0.2335941791534424,2,-0.2937449334386878,0.7505668658589442,0.3136825073348691,0.501962894411069,0.9377987384796143,-0.1759812831878662,0.2992734014987946,-11.01959991455078,22.48749542236328,-4.559005737304688,-1,2,,,,,0,,,0
1706569795.441893,212,315081.3940655417,0.7127532958984375,-0.151519775390625,0.346282958984375,315081.3940655417,0.4746184349060059,-2.704299688339233,0.0632237121462822,315081.3677725417,0.881367792201496,1.71223032698959,0.1762092543956475,0.347781628370285,-2.417665004730225,0.05827213823795319,-0.2160941362380981,0.02499963343143463,0.2553850412368774,2,-0.2687731066708405,0.7050894314562367,0.338581937552595,0.5621140830329142,0.9746848344802856,-0.1752987951040268,0.1387801766395569,-10.34051513671875,23.08115386962891,-2.28118896484375,-1,2,,,,,0,,,0
